,0
W0,1.9429516884272857e-09
W1,1.3060855730273602e-09
W2,4.441954803979797e-09
W3,9.052074645410357e-10
W4,1.1766058127804513e-09
W5,1.4672493775513828e-08
W6,8.807074292072059e-09
