,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.1400581139894566e-08,4.602878222863727e-08,4.7963833818388286e-08,2.958914287796348e-08,6.527749185005383e-08,1.9332183651148435e-08,6.493590504482839e-08
F0,S1,7.192347672386401e-08,5.768641134181003e-08,5.75500673961703e-08,3.656687815358176e-08,8.575547953207401e-08,2.6753981814156134e-08,7.900648543166542e-08
F0,S2,3.071902188672925e-07,7.987309461363937e-08,5.506094861133504e-08,3.9941652783277654e-08,1.8601597372791677e-07,1.0453278070920484e-07,8.597555497531668e-08
F0,S3,5.885193868611142e-08,5.404852031822853e-08,4.999687165940474e-08,2.923368065514696e-08,7.020594162924487e-08,2.2154870471598495e-08,7.011066650415032e-08
F0,S4,1.0329432183206882e-07,1.1776338402362499e-07,7.213025946424373,1.3907050959334116e-07,3.900782693099297e-07,3.701315135305399e-08,3.1296060845883775
F0,S5,5.941663617278081e-08,4.859944022536864e-08,4.412436910479878e-08,2.7988844413609444e-08,7.026480144093999e-08,2.3306299919788945e-08,6.308958475875364e-08
F0,S6,23.831992977268442,5.555302684015579e-07,7.340096244595213e-08,4.6434577341919566e-08,7.275852345070825e-07,63.283900475543,1.0680349466697861e-07
F0,S7,5.53484488833816e-08,4.316125044100369e-08,4.292066909689565e-08,2.8838842317715527e-08,6.5073236230329e-08,2.071760956953063e-08,6.264048286624361e-08
F0,S8,7.744413799703758e-08,4.740414616071977e-08,6.780703666515465e-08,3.676592639388578e-08,9.263204364629042e-08,2.5162019241143573e-08,1.0256693106582788e-07
F0,S9,5.523305596047661e-08,5.054464239384354e-08,4.84882545499336e-08,3.3196014070965015e-08,7.085566833013085e-08,2.06757726184288e-08,6.975564984393646e-08
F0,S10,7.576916068717527e-08,5.81474709392896e-08,1.6125923741805921e-07,4.155121888619643e-08,1.2968898164046816e-07,2.8348568667672486e-08,1.5962256580445513e-07
F0,S11,6.896889801715718e-08,5.74265086011985e-08,4.2145114102254646e-08,2.8077657064396505e-08,7.058690950072416e-08,2.7562142293268172e-08,6.214224791590392e-08
F0,S12,5.2955019877340305e-08,3.8440810305820126e-08,4.386701760194347e-08,2.7248174877856658e-08,6.684930313444661e-08,1.8938092158228938e-08,6.529265154533476e-08
F0,S13,3.17475149150225e-07,1.6090650817246127e-07,9.257490665205594e-07,20.833684761750202,2.8468900208889115e-07,7.084362105121438e-08,0.7250180742706982
F0,S14,5.967071611170037e-08,4.849076126263593e-08,5.177177214001361e-08,3.342614265404432e-08,7.295043255034697e-08,2.1582218574029028e-08,7.605033711213185e-08
F0,S15,8.893679264464587e-08,7.263618240823362e-08,8.700818252711991e-08,1.0455014606825973e-07,1.222530940144157e-07,3.69954451894546e-08,2.002366110464994e-07
F0,S16,1.2638411140498078e-07,5.630389721257502e-08,7.674854895177509e-08,4.6112375681649414e-08,1.6492176003677883e-07,2.9386355066797584e-08,1.0088742847019823e-07
F0,S17,6.080149041457409e-08,4.222919062203308e-08,4.83246100886951e-08,2.719010955150473e-08,7.297148396257484e-08,2.114212839962592e-08,6.816424763523449e-08
F0,S18,5.462504057546924e-08,4.11184033854272e-08,4.313720329973661e-08,3.77165318930276e-08,6.794684171649622e-08,1.9624379666531976e-08,8.263590857427542e-08
F0,S19,7.19150159295551e-08,4.941960749718188e-08,4.594462900375673e-08,3.0742528849662e-08,7.25102687506716e-08,2.373629580243034e-08,7.269162922801758e-08
F0,S20,8.392088756047294e-08,1.8070481985247654e-07,7.627382310272366e-08,4.763573825431099e-08,1.0800599972316714e-07,4.7578644536954856e-08,9.913666876757686e-08
F0,S21,9.127427777413115e-08,5.7141412901108736e-08,5.903293017245559e-08,3.1307795195129235e-08,9.352586429203202e-08,3.024210579388518e-08,8.406985726281493e-08
F0,S22,6.522878419797976e-08,4.519110846904743e-08,5.758358816788251e-08,3.6710869008324625e-08,8.179546470561893e-08,2.2228112232148773e-08,7.934131256880258e-08
F0,S23,8.079115143611092e-08,4.16023144481953e-08,8.809235068181972e-08,3.978729644535671e-08,1.1096402260083394e-07,2.2875027143934678e-08,9.24091404155468e-08
