,0
W0,8.26927304409253e-10
W1,1.5022293409217014e-09
W2,1.9048049804126777e-09
W3,1.5730143854142398e-09
W4,1.927092263542818e-09
W5,3.504159185041545e-10
W6,4.095931238623507e-08
