,0
W0,2.8576918609246604e-10
W1,9.65880042613776e-10
W2,6.040230537962543e-10
W3,3.5693286104532262e-09
W4,2.5976643058811533e-10
W5,1.2294912643540101e-08
W6,2.5460543673361258e-09
