,0
W0,8.157344757320217e-05
W1,2.9287408054301522e-09
W2,1.5006595965871838e-10
W3,2.505079266246213e-08
W4,9.143520385279658e-10
W5,4.407033626918633e-10
W6,4.309618439890528e-08
