,0
W0,2.9338477203211255e-09
W1,2.6838773425907902e-09
W2,1.3419689470772765e-08
W3,1.2334804733171723e-08
W4,2.0794330479745323e-08
W5,2.1260239679854465e-08
W6,4.033134048953002e-09
