,0
W0,1.4475738940866734e-08
W1,1.402961813390391e-08
W2,1.183171338681177e-10
W3,1.3778789220708632e-09
W4,4.795033259341608e-10
W5,8.986922317433255e-11
W6,4.141552656378167e-09
