,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.8259275887993137e-06,5.557387535319943e-08,2.9460098974507748e-08,6.23847779823931e-08,1.5974092185588847e-07,1.6606127952491121e-07,1.1222947168626226e-07
F0,S1,2.512207684598365e-08,3.861174465107863e-07,2.6240804526337535e-08,4.218614995823072e-08,5.875888649172309e-08,1.5124901598606336e-07,7.152683106121369e-08
F0,S2,5.100465933538023e-08,4.57569546402533e-08,2.4213118807434648e-08,3.293169526223222e-08,9.410964581280717e-08,1.1508923773757247e-07,6.213327760657361e-08
F0,S3,6.062521575645344e-08,1.0637428188405187e-07,8.251072587829332e-08,1.3043751064633293e-07,9.2211042395735e-08,1.4563766882997557e-07,1.6886953903677626e-07
F0,S4,1.869915477116173e-08,5.4140888126406226e-08,2.9064443043505075e-08,3.7797895232230026e-08,5.280211380698831e-08,7.274026216506291e-08,6.997558734204321e-08
F0,S5,619.8147940766395,2.1921943477886597e-07,2.6420332883877985e-08,4.161116343445787e-08,1.602501269435048e-07,512.7683053344657,7.422228641127255e-08
F0,S6,3.769697891326152e-07,1.9977665289484522e-07,113.46813525448036,5.560777093940315e-08,288.5181752566794,2.9587198715692473e-07,9.395075786273703e-07
F0,S7,1.892911091711787e-08,5.632659373958828e-08,3.346230550559289e-08,4.90030010115964e-08,5.857599359925801e-08,7.731585404292178e-08,9.910243650355062e-08
F0,S8,44.07049173819555,121.91372214889869,82.02961698290865,652.6083494695824,102.43003962482923,125.69635578353163,578.0297904846924
F0,S9,1.9497494526025252e-08,5.435512565762921e-08,5.725532148769787e-08,4.6823006472863307e-08,7.937889663668777e-08,7.88711013969115e-08,1.3267766827662315e-07
F0,S10,2.319658527593617e-08,4.693447922213803e-08,2.4484719933219255e-08,3.8089378818315836e-08,5.435211584577347e-08,7.79895931536203e-08,6.82006010828238e-08
F0,S11,3.004010315649654e-08,2.314219888922483e-07,3.9401844025320496e-08,7.159129787752768e-08,8.018409630214064e-08,1.4508405931611283e-07,1.2768518995985431e-07
F0,S12,2.054378075234647e-08,6.63829891124182e-08,3.431877156200993e-08,4.694122115124944e-08,5.8145626664154236e-08,8.19335547224226e-08,8.553667785605745e-08
F0,S13,2.087528920980797e-08,9.942434310552395e-08,2.677628506301917e-08,4.40413076291337e-08,5.310721816830425e-08,9.949046865892479e-08,7.427669796371615e-08
F0,S14,2.918290593582536e-08,8.737524297139007e-08,3.711785421733374e-08,8.361884880410767e-08,7.45762013264937e-08,1.2968700126366647e-07,1.240248073920325e-07
