,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.3634012035684087e-07,5.185444819580423e-08,7.943019735148484e-08,4.646223285455522e-08,1.4482262766112012e-07,7.98792728620688e-08,1.236243411399386e-07
F0,S1,3.566204812128565e-08,8.497912472571603e-08,7.223676849827664e-08,2.5491867158081598e-08,4.267535302143471e-08,7.115379548512831e-08,7.815057204337258e-08
F0,S2,7.317987464521289e-08,6.700584334642489e-08,4.54307581809304e-07,6.103175763174942e-08,1.232286797245044e-07,1.0303263457131383e-07,2.5664204349208723e-07
F0,S3,4.52711453215638e-08,6.166971873747415e-08,5.6708104337580065e-08,2.838458874451486e-08,5.257466303970332e-08,6.487023075161373e-08,7.664483750575985e-08
F0,S4,4.91831013043704e-08,19.51956861905209,9.960177200510527e-08,3.3046704805317305e-08,5.645687073238021e-08,2.604939509871942e-07,9.213622832585864e-08
F0,S5,4.838416584519661e-08,6.42516970290658e-08,6.218532604504269e-08,3.105901297468819e-08,5.2878875210798777e-08,9.597017700502948e-08,7.881111259711576e-08
F0,S6,4.998714862803044e-08,7.579270851149192e-08,7.396705672625651e-08,4.190484476143312e-08,5.7032868314868275e-08,7.787999156735061e-08,1.1120843655521421e-07
F0,S7,1.2620624755337486e-07,6.882851039735992e-08,7.742737218098689e-08,2.665827044347422e-08,1.0835009220440565e-07,1.8624234249994918e-07,8.099344503530545e-08
F0,S8,3.705257791668648e-08,9.122139923448179e-08,6.109892691301816e-08,2.3488810510622055e-08,4.273071608056593e-08,9.514866491132419e-08,6.48166963206821e-08
F0,S9,3.672075839952865e-08,6.188473540396507e-08,5.210903916971549e-08,2.3285995946793178e-08,4.1880028630829135e-08,6.248204434912521e-08,6.500466823264015e-08
F0,S10,5.0906237392467024e-08,8.03819606518392e-08,5.782411196033094e-08,2.1801255632016145e-08,5.6142393413857363e-08,8.268719747644717e-08,6.556193785412387e-08
F0,S11,3.968502962921331e-08,6.257033935253139e-08,7.534760216124522e-08,2.5867035016647093e-08,4.956467331634366e-08,6.096845038496382e-08,8.34308752526492e-08
F0,S12,4.975077547320325e-08,6.06216994682325e-08,7.317576955877493e-08,2.869282606095892e-08,6.394223521718527e-08,7.179280199094095e-08,8.486542388330613e-08
F0,S13,4.2702444157412196e-08,6.348733124382083e-08,4.293912218221443e-08,1.806546356628093e-08,4.419724321713691e-08,7.012018315636862e-08,5.0804463566898255e-08
F0,S14,3.933836128029523e-08,6.679996540645005e-08,5.104912953063114e-08,2.0563299351857327e-08,4.564560076262654e-08,6.927111199810649e-08,5.871368336118815e-08
F0,S15,4.910487434341138e-08,6.450727320942307e-08,6.073229098514205e-08,2.5634318038660945e-08,5.824763518319865e-08,7.528677320335182e-08,7.895783382168734e-08
F0,S16,4.9772784772242475e-08,6.095728112406893e-08,4.972187391718871e-08,1.973473462555792e-08,5.3361399756514456e-08,6.867685058946901e-08,5.882381574320447e-08
F0,S17,3.503919568969431e-08,5.0098619936815586e-08,4.778142018277663e-08,1.713188144328835e-08,3.9763675269029744e-08,5.391431036015495e-08,5.29848689503415e-08
F0,S18,7.217541517544036e-08,6.889008393917178e-08,7.108776980490589e-08,2.4716892856191545e-08,7.788019937227097e-08,1.0437810260501308e-07,7.527404789591354e-08
F0,S19,4.585484913503631e-08,5.579134633117624e-08,6.120168117408608e-08,2.3187948469833994e-08,5.605985442089476e-08,6.270301556547244e-08,7.088461702556708e-08
F0,S20,5.691217043568514e-08,6.362951508192607e-08,9.68423182244163e-08,4.713326096136105e-08,7.221657110940903e-08,7.34312635692204e-08,1.3926225526005716e-07
F0,S21,60.876298736639576,6.41811188313574e-08,1.33281264999252e-07,1.2404203730249965e-07,22.680887169902494,1.719860783855887e-07,2.8522529843936796e-07
F0,S22,4.73925222594702e-08,9.50444968649141e-08,5.614413648627569e-08,2.0825805600079695e-08,5.196720211478542e-08,8.493187333949688e-08,6.243599082111888e-08
F0,S23,3.700691637747966e-08,5.4644012934297134e-08,6.046011598106321e-08,2.5288564809976972e-08,4.469086697425631e-08,5.31721434251198e-08,7.687839778403566e-08
F0,S24,4.087079280984416e-08,8.791403713976767e-08,6.528621837173668e-08,2.3919561421513238e-08,4.7894641772566986e-08,8.526236061090198e-08,7.005529832156387e-08
F0,S25,5.033635773576631e-08,6.412871602606846e-08,6.180211620716758e-08,2.0136300924279922e-08,5.8580577637513876e-08,6.689021127656797e-08,6.814664701272192e-08
F0,S26,1.0075850681215865e-07,5.8306054899448726e-08,2.5386484366995395e-07,1.4011067798438037e-07,1.4215930580442615e-07,8.761919217753344e-08,5.645360330671659e-07
F0,S27,4.9834320846735464e-08,1.287124482437541e-07,6.406559728994695e-08,2.563420649618133e-08,6.003120145875851e-08,9.417365608373514e-08,7.704641589778945e-08
F0,S28,5.7951632622357865e-08,5.6412337423160145e-08,8.130139271628465e-08,2.6139763998522585e-08,6.878809500938789e-08,7.665600620552811e-08,8.334035816681483e-08
F0,S29,5.951266566711024e-08,5.675030990295285e-08,4.3758555020705875e-08,1.9560429601341607e-08,5.6056662123618855e-08,8.565892887236266e-08,5.306058024615456e-08
F0,S30,4.027432392034541e-08,5.12896285593027e-08,4.585947239190926e-08,1.7672965530205158e-08,4.44119013925012e-08,5.709796061944006e-08,5.3070118054121014e-08
F0,S31,4.149400211212412e-08,6.155099154535017e-08,6.668502321092195e-08,2.066755105724242e-08,5.3318916437789795e-08,6.406869422785142e-08,7.601683521781089e-08
F0,S32,5.976637312297731e-08,1.1057731852284141e-07,5.9303553938693406e-08,2.789606686888048e-08,6.08997631709429e-08,1.8317340748175583e-07,6.783546765620365e-08
F0,S33,4.02164290992252e-08,6.404209816068565e-08,4.91550982767068e-08,2.2965258383815715e-08,4.195607731103933e-08,6.647559058783102e-08,6.55013830135654e-08
F0,S34,8.758439282237331e-08,9.306536493292638e-08,5.850622261203732e-07,2.726946333007122e-06,1.642273175098461e-07,1.2254913109057402e-07,1.0575821084033795e-05
F0,S35,4.5286606517060424e-08,5.499599435050842e-08,5.724084340273465e-08,1.936773468615941e-08,5.090303700245564e-08,6.992460867259209e-08,6.127654708447802e-08
F0,S36,4.533283081401484e-08,7.726288523479069e-08,8.951231054411006e-08,2.9056500807383735e-08,5.526505100065671e-08,9.210530910395373e-08,8.719142348004966e-08
F0,S37,8.120947713650837e-08,7.812254518215086e-08,8.166554420324168e-08,3.62918565327517e-08,7.771598733171842e-08,1.9092156421862058e-07,9.737807720877591e-08
F0,S38,4.362875741110875e-08,1.0364751844357857e-07,1.572365807262446e-07,6.013603592676034e-08,5.6159474620266986e-08,9.96044909843658e-08,1.7769288069386206e-07
F0,S39,8.55212350571935e-08,5.984373700010698e-08,8.708757637781773e-08,4.182382346873441e-08,1.0882630278291688e-07,1.1044517160630088e-07,1.0731500050066117e-07
