,0
W0,4.016856847144368e-10
W1,8.609593038499952e-10
W2,9.260034961044994e-10
W3,1.7501924354235143e-09
W4,2.8875701829633726e-10
W5,5.658791213392078e-10
W6,3.614082366709681e-10
