,0
W0,9.719323124102175e-10
W1,1.8616980790309154e-07
W2,8.300061749011434e-10
W3,1.2674440386106767e-09
W4,4.483516669040455e-09
W5,3.2080194056760547e-10
W6,5.960230309298709e-09
