,0
W0,4.915637674685058e-09
W1,1.7820571684978857e-09
W2,4.260951036449967e-09
W3,3.9257697093120214e-10
W4,2.7423574522345007e-10
W5,1.2859961984190704e-09
W6,6.5808460902871965e-09
