,0
W0,6.485764370012249e-09
W1,8.30102416804479e-08
W2,3.791073899250819e-09
W3,5.531648472612005e-10
W4,1.8858936634558177e-10
W5,2.580820668285355e-09
W6,1.0769407587929436e-10
