,0
W0,1.0381954185234576e-09
W1,6.812221864382906e-08
W2,3.8103752375562294e-09
W3,1.0662870697508708e-08
W4,3.853161123501536e-10
W5,1.828432960593318e-09
W6,5.123201862744509e-09
