,0
W0,7.684629266258014e-09
W1,1.3499074080769446e-09
W2,1.3468571813390895e-09
W3,1.0955282236935204e-09
W4,2.781067376389501e-09
W5,2.4391233921505773e-08
W6,1.0890383483896926e-08
