,0
W0,9.754106744530588e-09
W1,8.066873058432122e-09
W2,7.243206034956984e-10
W3,1.4885317423107836e-09
W4,1.083359069120604e-09
W5,1.8346669738988908e-09
W6,4.0862031536192944e-09
