,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.973846731188013e-08,1.4240247703787896e-07,1.2369868736182765e-07,7.015030697921784e-08,1.4777764341595765e-07,1.3477741596169758e-07,7.829040430919146e-08
F0,S1,6.506430937512453e-08,8.710059391411991e-08,1.0214517388791398e-07,8.065017020816985e-08,9.272851826797704e-08,7.527737654994008e-08,8.011919514453034e-08
F0,S2,1.3293998867292978e-07,5.004995142486865e-07,1.6746818622340096e-07,8.312672136842844e-08,3.0869012095047553e-07,9.73339136765728e-07,1.2869390174621555e-07
F0,S3,1.0835148839295715e-07,1.026085679761093e-07,1.1717815731100532e-07,81.1156129559108,2.6916643695516847e-07,1.0784468004515991e-07,100.33260612450778
F0,S4,1.2512299842537465e-07,8.127383660699399e-08,6.93402871406472e-08,6.332244634359831e-08,1.2868072901355905e-07,1.1616001431391216e-07,5.229532640535917e-08
F0,S5,9.34464023745026e-08,7.013859802928613e-08,6.436207044532195e-08,5.114156066616301e-07,1.1347226198371922e-07,7.779328903144143e-08,1.204231961122152e-07
F0,S6,6.9429572459304e-08,5.981638479105543e-08,6.681013061225774e-08,8.599839205004238e-08,8.43664226094236e-08,6.401396607988093e-08,6.289244126433058e-08
F0,S7,9.34962901120466e-08,96.15972610071519,118.41255242541308,1.2985978769400998e-07,5.283789522520024e-07,1.7176295462170002e-07,31.5952474431916
F0,S8,8.099949717190455e-08,7.139957964125785e-08,7.154234796786325e-08,6.125232584228725e-08,1.0470709468052814e-07,8.137553309711186e-08,5.892172759550981e-08
F0,S9,1.370639128430491e-07,8.08271809613533e-08,7.192342652053123e-08,8.623476137065344e-08,1.2816904640110152e-07,1.0643140312375971e-07,6.550616039649615e-08
F0,S10,8.4699770219151e-08,7.338844223017937e-08,1.033088948620636e-07,2.699188326298104e-07,1.1495754497808605e-07,7.244329052703618e-08,1.2605388679739857e-07
F0,S11,6.45576674646302e-08,6.459488118196937e-08,7.52403873057153e-08,1.1659086681281217e-07,9.152862507279879e-08,6.308149160555467e-08,7.108242284585696e-08
F0,S12,7.022433084245709e-08,6.468701846982214e-08,7.530835618758669e-08,9.330448593588588e-08,8.980134109263452e-08,6.855436083250964e-08,6.400495735055962e-08
F0,S13,5.73283536687071e-08,6.025656648754717e-08,5.539004181295127e-08,6.365338371093297e-08,7.442684368333357e-08,6.200159640578298e-08,5.039923209771323e-08
F0,S14,7.271881893783694e-08,9.028345695548422e-08,7.817302779640857e-08,9.14773924464464e-08,9.995770504738917e-08,7.61722164351561e-08,7.396215159700177e-08
F0,S15,1.3481289218961532e-07,4.214727904397001e-07,2.536303379353272e-07,1.1735581585167068e-07,2.4044477615440475e-07,1.5458535804110302e-07,1.3761551929876295e-07
F0,S16,8.866046044694025,1.2824807864253298e-07,1.1574277846438141e-07,3.3538339351843525e-07,1.0730409653266978e-06,1.659840062730506e-06,1.4753196042263732e-07
F0,S17,1.3487606809638028e-07,1.6580616409580547e-07,8.046879525196898e-08,6.130537205065579e-08,1.3994586249421723e-07,1.5498729478980363e-07,5.8492349940256157e-08
