,0
W0,5.701729088869456e-10
W1,2.550758315678081e-08
W2,4.854926904940271e-09
W3,9.6036634200658e-10
W4,3.327084163728955e-10
W5,5.562997618113741e-09
W6,4.726717683922743e-09
