,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.887604929486406e-08,1.971279449104434e-08,4.088138781867285e-08,6.067802198222698e-08,2.6328569030713542e-08,3.787873334337685e-08,5.411086696441939e-08
F0,S1,2.2055856027277624e-07,3.182859938418085e-08,6.89375780206999e-08,9.133349211644649e-08,7.395156956546158e-08,1.004658237219599e-07,8.742799892991222e-08
F0,S2,1.5185519543116838e-07,3.915883059415086e-08,133.73784415390875,9.400201770135726e-08,1.0302418683920801e-07,1.2253727907095075e-07,51.87715711632942
F0,S3,5.6641149888967446e-08,2.255185828664448e-08,3.9578374587259006e-08,6.529245236745193e-08,2.668328291921053e-08,3.98032932208843e-08,5.692299216683524e-08
F0,S4,6.88583843384696e-08,2.3099568716464946e-08,4.111457283002437e-08,6.549517108930668e-08,3.0571005289663875e-08,4.520051778732629e-08,5.666873803470198e-08
F0,S5,1.5622804478656794e-07,3.08284237968945e-06,4.1689204343366175e-08,1.109824572939142e-07,5.1782370835305484e-08,2.266544719232879e-07,7.600694796077426e-08
F0,S6,1.4894118390030045e-07,2.7835996948719323e-08,1.1375718261499944e-07,9.077453540640784e-08,7.178246827667277e-08,7.64765400264353e-08,1.8080688690124334e-07
F0,S7,7.122186036890246e-08,2.0853431585697965e-08,3.9166260193582007e-08,7.9404971786429e-08,2.958129416590984e-08,4.28819002527435e-08,6.023898700804493e-08
F0,S8,7.898040926131448e-08,3.090308345775113e-08,4.3867470159724906e-08,9.321273376367036e-08,3.83807263306779e-08,5.3967459152408193e-08,7.182207727193769e-08
F0,S9,1.0903447033697368e-07,2.7865484374987548e-08,5.403873847201408e-08,5.918282893840293e-08,4.094534300874233e-08,6.161644870172082e-08,5.7997413496707236e-08
F0,S10,5.061684321366341e-07,1.8767330451770764e-08,4.673062535663248e-08,9.191947394582984e-08,7.393816172692833e-08,6.51373120599691e-08,6.665955324471398e-08
F0,S11,6.484962527017662e-08,1.781367333484817e-08,4.105181112772892e-08,6.120993276101659e-08,2.7799107520330272e-08,3.60525084787967e-08,5.18041677109285e-08
F0,S12,9.497002873160379e-08,1.8647349727921692e-08,3.760204916906229e-08,7.193030416567518e-08,3.3047220553672445e-08,4.6480755172969384e-08,5.2991145570333844e-08
F0,S13,5.973253640836495e-08,2.0703308660014133e-08,3.915954319025809e-08,6.092948547387908e-08,2.6550674631058514e-08,3.8426986689830276e-08,5.1562035595667466e-08
F0,S14,3.853468752436705e-07,2.309646513156137e-08,8.265478254773786e-08,8.730025889722525e-08,9.806561375562674e-08,9.135043088109956e-08,8.618587554610494e-08
F0,S15,1.155474695849956e-07,2.3292006221980994e-08,4.748049318883967e-08,7.840459924046677e-08,4.2476794884662066e-08,6.038408726026541e-08,6.801263019110627e-08
F0,S16,1.5670323822898592e-07,3.3202056806955837e-07,5.600411201869978e-07,9.481891266894665e-08,4.6246231128313245e-07,2.0247789272221666e-07,1.8858093656443447e-06
F0,S17,8.344214392536988e-08,2.935854516912345e-08,5.929464296635816e-08,8.926118295989906e-08,4.248313881281594e-08,6.192318975808401e-08,8.73977010212199e-08
F0,S18,5.22478814482194e-08,1.9442618653401088e-08,3.078242560600514e-08,5.157837636356441e-08,2.214011207397554e-08,3.451842959620095e-08,4.3047285802728925e-08
F0,S19,7.49423713381289e-08,2.226418724897088e-08,5.2189227064317125e-08,6.057406152116139e-08,4.011553469797253e-08,4.5448578140484765e-08,6.542783041398068e-08
F0,S20,4.452984319905578e-07,2.8065643902080987e-08,4.800899853137445e-08,6.077058306189064e-08,6.638089654656917e-08,1.5235946828385599e-07,6.448938993249477e-08
