,0
W0,8.210761026083979e-05
W1,5.1309242743435846e-08
W2,1.2064715892989852e-09
W3,5.688874149534229e-09
W4,6.074523106747165e-10
W5,2.7345206099482766e-09
W6,1.330673571331431e-09
