,0
W0,2.9164599624209586e-09
W1,7.69939667577546e-11
W2,1.8734672702080957e-09
W3,1.4990364505251819e-09
W4,2.2019107648318936e-09
W5,6.02623473344721e-09
W6,3.5932475883626576e-09
