,0
W0,2.774676044481339e-10
W1,4.6937144171366185e-09
W2,1.0156460672483547e-08
W3,5.31416854965272e-09
W4,6.904936622476042e-10
W5,3.745222798556824e-09
W6,9.493590225062576e-08
