,0
W0,1.168870222834073e-09
W1,1.7750784175873946e-09
W2,1.968923402095868e-08
W3,7.553545566807429e-10
W4,6.878191571857428e-09
W5,4.1757419744214985e-10
W6,5.039709982668228e-09
