,0
W0,3.068296949848559e-09
W1,6.600415769497658e-10
W2,1.346004419033875e-10
W3,8.185182531761369e-10
W4,1.3552650113268783e-09
W5,5.806317648904269e-10
W6,2.491668316118023e-09
