,0
W0,1.5083786442104952e-09
W1,1.4277119708694386e-08
W2,1.3324567005312815e-09
W3,5.668542302217361e-10
W4,2.5323362295992524e-09
W5,2.709525059874096e-08
W6,8.953515706622284e-11
