,0
W0,1.6778899381009182e-09
W1,3.4582475771927083e-09
W2,4.763786032313533e-10
W3,3.4251715907984703e-09
W4,1.3721674907429815e-09
W5,4.3828011553337376e-08
W6,8.925437056106489e-10
