,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.663156508424798e-08,3.6203718116748166e-08,1.529727222577707e-07,4.707758505522503e-08,4.6434272844289816e-08,5.3467705113900734e-08,1.2691047085634372e-07
F0,S1,1.1919440460508802e-07,3.441804908217696e-08,1.5850499666886622e-07,6.70102385090839e-08,6.404970358389809e-08,1.6720945991470383e-07,1.44725439152814e-07
F0,S2,2.5640339552991368e-08,1.8677371384065234e-08,6.877863486097382e-08,2.4855927297663495e-08,2.4234070857480853e-08,3.28578142951637e-08,5.350721638759399e-08
F0,S3,2.053811686633082e-08,1.5140995809897135e-08,7.169724028278462e-08,2.3277691913630733e-08,2.1857953327418486e-08,2.576293440482127e-08,4.9872089378961035e-08
F0,S4,2.9551906023875604e-08,3.287783575316017e-08,1.2383897226295958e-07,2.7464336260097926e-08,4.083973838667166e-08,4.381494385991478e-08,6.937955823147204e-08
F0,S5,3.215318889409698e-08,2.038797358746209e-08,8.607769934548553e-08,2.41058607077375e-08,2.981082297406873e-08,4.2790037175986e-08,5.780925934995234e-08
F0,S6,2.366973600237118e-08,1.6104203767948133e-08,7.847451741981875e-08,2.3224763667461058e-08,2.4260549742224683e-08,3.022989475536401e-08,5.1545048674772245e-08
F0,S7,2.761638587970776e-08,2.19224170504787e-08,1.1596097461154704e-07,3.197365374697051e-08,3.657680355170532e-08,3.661401927213473e-08,7.604678144821947e-08
F0,S8,1.963324849757667e-08,1.3056832929579628e-08,9.520486202203977e-08,1.978429408373515e-08,2.8273083129967903e-08,2.442536297405393e-08,5.2733964289268186e-08
F0,S9,1.7784225903824496e-08,1.2524485083732773e-08,5.965003215062789e-08,1.8377984472790953e-08,1.922167982507541e-08,2.2103572993778662e-08,4.164269014856825e-08
F0,S10,3.0486774107797596e-08,1.8411226185960344e-08,8.95470104943211e-08,2.6885662977784895e-08,3.041232512383982e-08,3.063570867747818e-08,6.022924040291474e-08
F0,S11,2.4486468286907604e-08,2.0398779875099187e-08,1.3879074958217057e-07,3.1574050493402235e-08,3.693057702610542e-08,3.0915904755748563e-08,7.757437377513026e-08
F0,S12,2.368489366798816e-08,1.544353407981327e-08,7.455550531398265e-08,2.175531201749797e-08,2.4297279592574303e-08,2.9039016369313556e-08,4.9764535522110444e-08
F0,S13,2.0987688310035167e-08,1.5729539320827845e-08,6.824801515873778e-08,2.2037804416078455e-08,2.2383311171946493e-08,2.60267478227151e-08,4.5250395626131805e-08
F0,S14,2.6878290372511823e-08,1.3861471926278439e-08,7.054964686936426e-08,2.0402168398767892e-08,2.3979386139738896e-08,3.167888849510192e-08,4.757693526605384e-08
F0,S15,1.5333579924650873e-08,1.153908164536332e-08,6.131239080235651e-08,1.727443238447883e-08,1.8697391636462215e-08,1.9372894634566366e-08,3.9578589526263024e-08
F0,S16,2.22762879014943e-08,1.6850334242017532e-08,7.516280368143682e-08,2.3461965863657237e-08,2.4099170820077716e-08,2.808945267763267e-08,5.058194766709129e-08
F0,S17,2.1780265355829127e-08,1.8783179569156795e-08,7.307348962847114e-08,2.256539172064622e-08,2.3806256392572875e-08,2.886074753080373e-08,4.868929911708293e-08
F0,S18,2.803368161036372e-08,1.654944292365479e-08,8.258640651396396e-08,3.38092346954359e-08,2.7633162249379743e-08,3.2808565057492245e-08,6.024258039040972e-08
F0,S19,2.6259556648582904e-08,1.6582512795221593e-08,7.031931967088308e-08,2.023120824574533e-08,2.4603190346576358e-08,2.982719021484589e-08,4.69264848443134e-08
F0,S20,1.78784210039677e-08,1.3419891584674246e-08,6.837706387584598e-08,1.934380061265646e-08,2.0911184319554585e-08,2.237994969135627e-08,4.375286832131725e-08
F0,S21,2.1232380937141093e-08,1.762942523031483e-08,7.068759753904009e-08,2.0840330352488515e-08,2.3447978557166856e-08,2.6484918723531555e-08,4.6425588109309194e-08
F0,S22,1.9872199258901213e-08,1.2722614195780851e-08,1.2522011335162076e-07,2.0167758901316746e-08,3.4839637614234385e-08,2.282774145766276e-08,5.620477226329899e-08
F0,S23,4.224548247137085e-08,1.8356499931372642e-08,1.0835220897998831e-07,2.43218548939469e-08,3.531248803144017e-08,4.179718934013844e-08,5.854365010914388e-08
F0,S24,3.0446712321564156e-08,1.7884335221417573e-08,1.22968871427646e-07,2.4900229143092798e-08,4.082505240209352e-08,3.386429415960182e-08,7.090705277031196e-08
F0,S25,3.755037511308904e-08,3.0023118541051945e-08,1.1046014993508357e-07,3.834042746906516e-08,3.667895431660895e-08,4.847253294276073e-08,7.888270379050049e-08
F0,S26,13.17749661675546,43.118024453055575,95.49526549454411,10.676102974705795,86.47965720633536,45.94978533322267,57.330294574167795
