,0
W0,1.2129942605909607e-09
W1,4.6482846460804694e-09
W2,4.1918205573310274e-09
W3,1.93841453999255e-09
W4,2.1350667900321696e-09
W5,4.965066136009e-09
W6,5.424835025635844e-10
