,0
W0,1.7431499577114096e-09
W1,1.2189818043850664e-08
W2,1.1495435714437008e-08
W3,5.56510171279001e-10
W4,7.034993476651152e-09
W5,1.5534155073382294e-09
W6,1.3961983791332955e-09
