,0
W0,1.0995155896864617e-09
W1,1.2474876465162765e-08
W2,1.2253311698628977e-09
W3,5.420329740601915e-09
W4,2.3080239719419637e-08
W5,9.774057452283103e-08
W6,9.688014834807746e-10
