,0
W0,4.41949227214522e-08
W1,5.411124770482445e-09
W2,4.22371099206842e-08
W3,4.52056136968082e-09
W4,1.7692980414096837e-09
W5,3.140881776886317e-08
W6,9.767899933343926e-09
