,0
W0,7.035362292739933e-10
W1,1.4516956525767455e-09
W2,3.3424324419328855e-09
W3,6.800657814665101e-10
W4,4.2835586189227115e-09
W5,1.6344041675608878e-09
W6,3.3168537916239416e-09
