,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.2663087459431935e-08,3.279606884277958e-08,4.819559319845769e-08,1.0875615438741766e-07,6.745669901347596e-08,5.464475069947992e-08,5.940750910668228e-08
F0,S1,4.3007272383792974e-08,3.348210827483602e-08,54.13739826565234,3.258408678940312e-07,1.0728855708363565e-07,5.75520960805449e-08,30.328893843706595
F0,S2,4.556286029380235e-08,5.998897789121995e-08,5.124865008577775e-08,9.739790792677861e-08,6.247215200812379e-08,9.268980872651669e-08,6.133619751881266e-08
F0,S3,6.964017338528372e-08,4.35587194186503e-08,1.4210238600513792e-07,3.8407959954300594e-07,1.3135681387252164e-07,8.949525997974011e-08,3.993561567394828e-07
F0,S4,6.313448426480564e-08,2.989107200025963e-08,1.1352105023360815e-07,1.6918462040141038e-07,1.036191322288568e-07,6.181396247016717e-08,1.4685393139520536e-07
F0,S5,1.0059381417012202e-07,3.6463769358300625e-08,1.5083068100492003e-07,1.6121735180233498e-07,2.9871562008891057e-07,7.834691756459965e-08,1.2250977716960415e-07
F0,S6,5.0002058998750596e-08,4.0329721529492926e-08,5.184529799592297e-08,1.0836776259781358e-07,7.451246653539152e-08,6.350632439305912e-08,6.169616153847629e-08
F0,S7,6.202420138344545e-08,3.528138612722181e-08,7.234894062352913e-08,1.3711860518840064e-06,1.2177178339663937e-07,6.906034096922045e-08,4.0328840050474325e-07
F0,S8,4.8519776267191536e-08,3.389699366009619e-08,5.501957802664736e-08,1.0717536222875257e-07,7.932932505752404e-08,6.037665129761705e-08,6.374412218716606e-08
F0,S9,5.367157778112527e-08,2.8451304763612208e-08,8.860528244453326e-08,9.796673547404249e-08,1.0270783449028867e-07,5.6545127778133387e-08,6.978968243720474e-08
F0,S10,9.389215507538896e-08,39.23494160483491,2.3068154843223716e-07,102.04811130273627,5.69073652005096e-07,4.015905856734774e-07,50.242026834198036
F0,S11,6.074798079238475e-08,3.486954093345877e-08,1.7484847297068888e-07,1.1264837629264541e-07,1.2211696841592838e-07,6.63903736429977e-08,9.454038401684275e-08
F0,S12,4.0952400286870594e-08,3.753633820500224e-08,4.273149753620204e-08,7.735041559036856e-08,5.152072352419841e-08,7.006467476418384e-08,4.6883089221954914e-08
F0,S13,4.347065611514678e-08,3.42113356100528e-08,5.0275064605264637e-08,8.340973828161042e-08,6.817874404316587e-08,6.015178991846007e-08,5.1103699349637326e-08
F0,S14,4.467312966296897e-08,3.311808204216196e-08,4.565096587896713e-08,9.620309824032445e-08,6.620120609823293e-08,5.624463833838602e-08,5.453747089012446e-08
F0,S15,5.148484249111691e-08,2.7824201598540787e-08,6.252477356883526e-08,9.403903918341286e-08,8.803329547282553e-08,5.431527302972179e-08,6.065681205490086e-08
F0,S16,6.960810800777192e-08,4.670839151028986e-08,8.333281700928435e-08,1.6417403241133345e-07,1.2846335196610657e-07,9.10901453318264e-08,1.2683822029273429e-07
F0,S17,6.160659743110286e-08,3.625180463938054e-08,8.892374167519268e-08,1.2365957517798915e-07,9.433703435762526e-08,7.484920909832699e-08,8.823469692334101e-08
F0,S18,6.228783712588634e-08,2.3136138063960573e-07,41.01769963930581,7.627543953500128e-07,7.875445746440419e-07,2.9885210049595436e-07,24.52247448168279
F0,S19,4.691102950384783e-08,688.638878039402,5.9599439500635674e-08,5.644144697687296e-07,6.711002470969299e-08,4.981192088770222e-07,2.116161638253745e-07
F0,S20,3.38807405773922e-08,3.636672487548793e-08,3.273861847035873e-08,6.590572474425912e-08,4.331595117260942e-08,5.661526729490553e-08,3.679752342156129e-08
F0,S21,4.835413307011269e-08,3.130378970560804e-08,5.1763565698898806e-08,8.222181857566922e-08,6.948003238041128e-08,6.154446698908222e-08,5.163621831479264e-08
F0,S22,4.79583250434928e-08,4.70561200363971e-08,5.196164069739331e-08,1.460468438107326e-07,8.132791621275245e-08,7.488015601925575e-08,7.825389832097146e-08
F0,S23,5.23726139624065e-08,3.3971239258868813e-08,1.5294764767657486e-07,1.1641799045147804e-07,1.1383474493492496e-07,6.358563501995744e-08,1.0306485071138352e-07
F0,S24,4.793513611674663e-08,3.2601863514058766e-08,5.0134101591183906e-08,1.249636882425567e-07,6.53417156888631e-08,6.504920858537439e-08,7.376563351946797e-08
F0,S25,5.5094824940317964e-08,6.449230011595889e-08,2.4579009387739474e-07,1.0588818581278367e-06,1.464179078669889e-07,1.0057239049197838e-07,1.5382945670839827e-06
F0,S26,8.274219976422032e-08,4.958876676297504e-08,1.585350779146183e-07,1.5969875971382344e-07,2.4390451078384853e-07,1.2764003174991816e-07,1.198315967923348e-07
F0,S27,5.6506885560377156e-08,4.8339510357151995e-08,7.821975357650677e-08,1.5721093380974485e-07,9.129472346645813e-08,9.144777029877631e-08,1.1291644310767011e-07
F0,S28,4.656560214169576e-08,3.8298208279898117e-08,4.174011649239451e-08,6.575906310977983e-08,5.977987445146846e-08,7.21154812583547e-08,4.133478002594756e-08
F0,S29,5.108709080391008e-08,2.8365918733811937e-08,6.125625283608228e-08,1.135678709018167e-07,8.859280216000709e-08,5.295978264156211e-08,6.883454661387428e-08
F0,S30,4.184142567668045e-08,2.7463794190166087e-08,4.602985722678932e-08,1.0790801099888705e-07,5.6267860934752897e-08,5.0527820590456705e-08,6.193936729242934e-08
F0,S31,3.6554306483775194e-08,3.980841019916398e-08,3.690920344565671e-08,7.130445987763269e-08,4.816398959522741e-08,6.580263751941024e-08,4.1791602176976013e-08
F0,S32,3.692935516429433e-08,6.910842442513655e-08,4.395342817291134e-08,9.687331941311451e-08,5.518312147855147e-08,8.989228131119498e-08,5.4050946839279077e-08
F0,S33,7.436582375080877e-08,4.6763143179653963e-08,6.40844093038391e-08,7.795121734517487e-08,1.024610192735663e-07,1.1251951333397665e-07,5.6173225304553745e-08
F0,S34,5.3003178964078506e-08,2.4895123998759744e-08,5.364612674050625e-08,7.159697800592411e-08,7.117196778629323e-08,5.602953381856287e-08,4.79021515634624e-08
F0,S35,9.515156025510692e-08,8.114449070298272e-08,1.7939290226456747e-07,12.552397419197419,2.594627038735819e-07,1.1576392902262744e-07,19.4567596514094
F0,S36,3.904626051869501e-08,2.9284962502168534e-08,5.0883525371346495e-08,6.851792251660833e-08,6.580838475315649e-08,5.504378983158276e-08,4.8883460381355636e-08
F0,S37,34.35711900030343,1.649469191208033e-05,1.6285362519135184e-07,139.20277507436631,11.92489318208011,9.775641153263633,91.18990616536789
F0,S38,7.856849506057813e-08,3.123459597767729e-08,8.73699171502003e-08,1.0771098526457996e-07,1.1690630571269598e-07,6.764276859482706e-08,7.606006310697045e-08
F0,S39,5.222697636675867e-08,6.511556602358825e-08,4.7712701562149085e-08,9.296739673837041e-08,6.932800535221398e-08,8.969349094621187e-08,5.382217572115707e-08
