,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1527132091714873e-07,3.2352871422688764e-08,6.654793962927447e-08,5.394608621166419e-08,4.7549535215375147e-08,8.903821893581145e-08,3.392651082752972e-08
F0,S1,1.0773700704949471e-07,3.455110091240634e-08,8.040999903375774e-08,9.961324807480865e-08,6.275525300919241e-08,8.847504295519388e-08,5.25238564069726e-08
F0,S2,3.6534107534198164,6.33373883137842e-08,8.488155498901795e-08,1.3318544785742206e-07,8.029415363363326e-08,15.886615682038196,6.370314547375409e-08
F0,S3,2.796193313011314e-07,1.0498595406817369e-07,3.2044734850240044e-07,1.9747513635078602e-07,1.6832529954304872e-07,3.7288953221030594e-07,1.429473836682697e-07
F0,S4,8.756794910984577e-08,3.8606163545859726e-08,6.295814323613415e-08,5.905280651138456e-08,4.2830065458835734e-08,7.941017551190238e-08,3.382604082852308e-08
F0,S5,8.421560504438323e-08,4.2353847148335504e-08,6.665394381317418e-08,4.848004487883136e-08,4.765566784956681e-08,7.912654706140427e-08,3.1620292017370345e-08
F0,S6,1.0769487196931722e-07,3.709594709026329e-08,9.034221159002503e-08,5.841837096157137e-08,6.682896763247043e-08,7.781699568339966e-08,4.2169295450805926e-08
F0,S7,1.3039514350592313e-07,8.671229461984219e-08,8.551137119548921e-08,1.0891862644553188e-07,6.726141103931611e-08,1.990140993814392e-07,5.6127786999453445e-08
F0,S8,7.742039165706371e-08,5.863464676153516e-08,6.47478452244364e-08,5.109239153845852e-08,5.109349971258373e-08,9.55976564752767e-08,2.997917561291486e-08
F0,S9,1.8782193743767167e-07,5.298818006989535e-08,6.467573131054416e-08,2.0323007740993598e-07,8.076397494408965e-08,1.854363218165244e-07,6.51526906446199e-08
F0,S10,8.670440198597268e-08,3.4366974481836966e-08,6.046668849097152e-08,6.167869116637883e-08,4.4450712296541635e-08,7.643714795368956e-08,3.3040165905092384e-08
F0,S11,2.9546032696512696e-07,5.9518168448518965e-08,9.746060996620188e-08,1.0793641858057727e-07,8.985943442848787e-08,1.403410275064515e-07,6.139927141904472e-08
F0,S12,1.1757180005502358e-07,6.387557557392496e-08,7.534833252212264e-08,9.549160252844327e-08,5.7643298132016243e-08,1.2808122010885644e-07,4.779152786872296e-08
F0,S13,7.753809450917748e-08,2.486684189188267e-08,4.9015580498759475e-08,3.974881639600789e-08,3.837798056901519e-08,5.496135762543491e-08,2.2840196185238338e-08
F0,S14,1.4835463526384413e-07,3.6193691448512406e-08,1.292443198585151e-07,1.124920659720967e-07,1.180390118720451e-07,9.231163990703638e-08,8.350817024280565e-08
F0,S15,9.231075276768987e-08,6.777058074888862e-08,1.2914797539056793e-07,6.343933920334118e-08,7.325762171758373e-08,9.373407752719929e-08,4.8422559539203636e-08
F0,S16,2.5316943475232264e-07,3.033493172815554e-08,9.295254685534018e-08,1.0760864355982103e-07,9.1431626421397e-08,1.1680418040027129e-07,8.290007284843085e-08
F0,S17,1.1759242391255489e-07,4.095472631955882e-08,5.94163590422177e-08,5.262974876937725e-08,5.214305008364986e-08,9.950709658027631e-08,2.9536488967881696e-08
F0,S18,1.038613653645094e-06,5.311189126660149e-08,7.579519481683371e-08,1.2972456274067664e-07,1.455141172723176e-07,52.77386648240798,5.738785956480429e-08
F0,S19,1.0037931550172008e-07,3.922620710171445e-08,5.970572550475407e-08,5.8587629238701044e-08,4.5483613394260364e-08,8.117426355018907e-08,3.060346079205382e-08
F0,S20,8.528058420090059e-08,7.218330645661364e-08,6.093061309254345e-08,7.988393150492213e-08,4.7940794851797e-08,1.0865538104300134e-07,3.3388389137097116e-08
F0,S21,3.8554381311813146e-07,3.6189708549932245e-08,1.258710446956101e-07,2.1511158722764237e-07,2.455350595876977e-07,1.72232846669528e-07,1.445186809453984e-07
F0,S22,1.3738144190308738e-07,4.767523832758538e-08,9.266806726841565e-08,7.913127396795518e-08,7.433943949840989e-08,1.0229007772955501e-07,4.9861393444733195e-08
F0,S23,1.6967731177385293e-07,7.908570784347702e-08,5.537375458767539e-07,3.6216817099663066e-07,5.48256416339748e-07,4.5073315852229564e-07,48.543086130219734
F0,S24,7.624323900984032e-08,3.5904402944706875e-08,8.875217974106763e-08,6.288289568197967e-08,5.4357814162293885e-08,8.484564978322395e-08,3.750701038754947e-08
F0,S25,2.393639678384093e-07,42.786457711968716,335.4306462773635,1.546164090030763e-07,307.37741127844396,17.46861338858076,149.13700758385437
F0,S26,1.3124497039557755e-07,3.1330039984360334e-08,6.855587442546218e-08,5.198380179330992e-08,5.9537764264350973e-08,9.657022269320508e-08,3.164648019005777e-08
F0,S27,1.2388926665085773e-07,5.845681488963509e-08,7.834167832941221e-08,8.968344537097479e-08,5.6322842724339686e-08,1.559983923319675e-07,5.760677909918817e-08
F0,S28,1.2952111814449304e-07,5.7025973985650027e-08,9.584772178003136e-08,7.369561651064216e-08,7.408623832401618e-08,1.6290960148143897e-07,4.924838645863661e-08
F0,S29,1.1324290309443847e-07,5.58689003251813e-08,8.569453871296999e-08,4.341184231642907e-07,7.244673108801366e-08,1.6873375760646852e-07,1.1284853056923838e-07
F0,S30,1.047690335362719e-07,4.469664511282989e-08,6.532074242066896e-08,1.1232414198064368e-07,6.431080833149602e-08,1.1136873284680118e-07,5.858548408334639e-08
F0,S31,6.533626618077135e-08,4.0060669274236003e-08,4.5423032726624043e-08,3.9840350016207006e-08,3.31502678389618e-08,6.789407467918646e-08,2.2774027099140817e-08
