,0
W0,2.4141427301671566e-08
W1,1.7871662150170664e-08
W2,3.1889404450424763e-09
W3,4.2498415897540553e-10
W4,4.39990155420844e-10
W5,1.1711275504922014e-08
W6,4.8284270914855654e-08
