,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.4201859683209811e-06,329.3588316854512,65.81494973659346,1.8244623030372855e-07,18.220350526029357,369.577075202721,6.914641932610371e-07
F0,S1,1.0933823886309527e-07,2.0106075660886136e-07,1.769039152391487e-07,1.107527043906082e-07,9.758619315337174e-08,1.2566368935519224e-07,1.7824193686274487e-07
F0,S2,6.930571572141943e-08,9.841392518937827e-08,8.063452340320651e-08,9.034358020487503e-08,6.799526737146207e-08,7.018689059449434e-08,1.0517441305145695e-07
F0,S3,5.673221588309725e-08,7.631715759086396e-08,9.168489871270493e-08,7.310522561805515e-08,6.480424647964586e-08,4.60434378404101e-08,1.0701174643689113e-07
F0,S4,4.2447087789018695e-06,7.775065482293112e-08,224.82597500863776,1.494991839209099e-07,315.2509995511318,1.129939404122198e-07,21.536451950300552
F0,S5,6.877073695394204e-08,8.943369986756009e-08,8.820596182783482e-08,1.6942493506766996e-07,6.467664787658481e-08,4.5579966712409366e-08,1.5219919835427593e-07
F0,S6,9.166828224889182e-08,8.998104614245937e-08,1.0455971096448836e-07,8.742682660203123e-08,7.883734174200844e-08,7.599832748669121e-08,1.2403768288887238e-07
F0,S7,7.962395403202527e-08,6.23060967613435e-08,1.3590740464109376e-07,1.4034923991138736e-07,7.782415276718235e-08,3.8752067370696915e-08,1.5647709811705494e-07
F0,S8,1.0522239424772885e-07,5.15288937058636e-08,7.282902267027599e-08,9.507057139153353e-08,8.902022413714226e-08,4.182773090027504e-08,1.0112843523083949e-07
F0,S9,5.318875964677854e-08,6.776571831106234e-08,7.736749310079988e-08,9.447083506924172e-08,5.784900544557302e-08,3.540514940946788e-08,1.0719394621503406e-07
F0,S10,5.101423640266451e-08,4.312315757549544e-08,6.627125806302173e-08,6.529702844113011e-08,5.350853356707673e-08,2.5845467429037455e-08,8.159497875475139e-08
F0,S11,5.363816353603178e-08,5.978290456910171e-08,7.460582511022502e-08,7.967528655336065e-08,5.405020116600105e-08,3.494412029851093e-08,1.0145072200268337e-07
F0,S12,1.1941499715012312e-07,8.473277134793535e-08,1.5399528087815636e-07,1.6298155292396827e-07,9.305972900424976e-08,1.0468332383957033e-07,1.9408278466124727e-07
