,0
W0,5.555771398491061e-10
W1,2.0851869120264155e-09
W2,3.7026760546510218e-09
W3,8.729349465497194e-10
W4,1.0671327821398792e-08
W5,1.5405220432640476e-09
W6,4.221624161360182e-09
