,0
W0,1.5898270477876508e-09
W1,3.880578414161562e-09
W2,1.1036549452114741e-09
W3,2.8145434871618136e-09
W4,2.5525616731414402e-08
W5,2.630109130485892e-09
W6,6.188037082743847e-09
