,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.9018853285290216e-08,1.5562627102276906e-07,6.338409637760782e-07,1.811629355392068e-07,3.500321552266958e-07,9.435185155783826e-08,2.256054993542143e-07
F0,S1,3.020317056839921e-08,5.1623374178866034e-08,4.1991487877663176e-08,8.580671347388792e-08,7.96336746595799e-08,3.224565986748954e-08,8.691719237989459e-08
F0,S2,4.602300201931838e-08,2.1732344877518844e-07,1.3068696254474092e-07,5.351209749123386e-07,2.027984802766266e-07,7.656469584974512e-08,6.439157267083913e-07
F0,S3,3.0380361219811857e-08,5.6007969405299886e-08,1.1298114115947427e-07,1.4796764185037848e-07,1.3722074135118144e-07,3.5427535891068707e-08,1.777577913879847e-07
F0,S4,3.277115022241874e-07,1.21108714852646e-07,700.9070950049972,150.08549405994796,534.5361768652856,1.1025002780084758e-07,693.631915709969
F0,S5,7.140258404744014e-08,1.2086355475379907e-06,5.214476047969042e-07,4.4798460971519164e-07,1.0713344563496006e-06,1.424175826861436e-07,57.5905185549219
F0,S6,5.5037287746037616e-08,1.6191823014001707e-06,5.7224355350920715e-08,1.1908403146797154e-07,1.5706009216290296e-07,7.241540306281644e-07,1.3792068930563624e-07
F0,S7,3.514812501001488e-08,1.6258508194901105e-07,9.608669305445411e-08,2.0296703977223208e-07,1.3785644915723737e-07,5.963810260337223e-08,3.272260884848768e-07
F0,S8,27.51446718993992,24.591627442029655,1.7917611757056175e-07,29.41012406455993,2.503340947071694e-06,64.30162129498562,6.110678395766867e-07
F0,S9,2.963243742529469e-08,6.936895411794342e-08,4.375644715755073e-08,1.1519552099181167e-07,8.431657636316454e-08,3.663710703820592e-08,1.1063444195052782e-07
F0,S10,5.145552374642669e-08,5.989146231664568e-08,5.402670446489425e-08,9.676738622758636e-08,1.349470924349869e-07,4.548418112874471e-08,1.0916689639535949e-07
