,0
W0,4.0155231362248855e-09
W1,5.068740510649761e-07
W2,3.625334477064257e-10
W3,1.6720935747116528e-09
W4,7.996581286029425e-08
W5,2.618119054886847e-09
W6,2.861771930540158e-10
