,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.2677993946295458e-07,1.0186286500665805e-07,18.067175100662798,1.5681126415876474e-06,4.691753026522817e-07,2.994203564482765e-07,105.04547449584622
F0,S1,4.12544956566904e-08,2.647097429498998e-08,5.4108007649233856e-08,7.986514507999045e-08,9.122412078367432e-08,1.235442577056113e-07,3.547248901942676e-08
F0,S2,3.471661234208968e-08,1.859342731119418e-08,4.280990425875002e-08,7.484443133420615e-08,7.406540643947422e-08,8.73362420650098e-08,3.070904086848362e-08
F0,S3,2.675462450221171e-08,1.755465248067872e-08,3.8063685588521865e-08,6.102473565322541e-08,6.537699354228218e-08,8.079953849329288e-08,2.719900683736621e-08
F0,S4,3.8131620392548775e-08,379.8181545540868,5.466120449315856e-08,7.149937669270894e-07,8.517410875484376e-08,1.3631256426561657e-06,6.921558943371386e-08
F0,S5,5.4032954917781126e-08,3.602681589720254e-08,6.122309246508775e-08,1.386403461702826e-07,1.2686153246719387e-07,3.139212179122359e-07,5.1735952567059884e-08
F0,S6,5.200892249419945e-08,4.100048690902847e-08,5.4821890540295954e-06,1.425017927723261e-07,3.779183146689071e-07,1.628065610174916e-07,1.390364637503963e-05
F0,S7,2.9851471616647664e-08,1.719814075668335e-08,4.686011772066679e-08,9.821146840167542e-08,7.223040184463848e-08,8.040667662054048e-08,3.8938940956002786e-08
F0,S8,3.435101244113343e-08,2.3427950506744165e-08,9.391186149104369e-08,1.0456419711833026e-07,1.139542675735853e-07,9.64733353531065e-08,8.575848679588294e-08
F0,S9,2.914618074036307e-08,1.523224361517097e-08,3.7325471998285774e-08,5.6627519581392574e-08,6.737231948412896e-08,8.002643758337657e-08,2.52029075991262e-08
F0,S10,5.2292202662283144e-08,3.8375832725966043e-08,5.8265425363061594e-08,9.547730979711213e-08,1.0675654609405848e-07,2.303326308991702e-07,4.294465532631218e-08
F0,S11,15.153306346300164,2.1770835494146015e-08,6.326803834678956e-08,9.164516763391767e-08,1.1411854104279644e-06,1.2835578369686704e-05,3.736447713788782e-08
F0,S12,5.2369498064871094e-08,1.9487610317600874e-08,6.042538974659588e-08,6.816249134824825e-08,1.3688991711937685e-07,1.2976379161224214e-07,3.3259949679645885e-08
F0,S13,6.767530742692802e-08,9.059232372452814e-08,1.7980592932208065e-07,1.079750085427759e-07,2.0293842230057463e-07,2.3044065575054995e-07,9.146789855621462e-08
F0,S14,6.819450604862566e-08,1.9839367577614317e-08,5.070287979741743e-08,1.1687393793447625e-07,1.3638501847322698e-07,1.7799916449501213e-07,3.834789802795029e-08
F0,S15,3.065878391429528e-08,1.7573205537169552e-08,4.527742695948958e-08,7.681863713430888e-08,7.334001539546827e-08,8.151268130735269e-08,3.798640124981116e-08
F0,S16,5.416262820358318e-08,2.6453614870271405e-08,7.55017489423344e-08,1.5867650811098225e-07,1.2908988976525043e-07,1.4734853685808317e-07,6.554049234318003e-08
F0,S17,4.4660959335961274e-08,3.2828128585414555e-08,1.0946468834430649e-07,8.91422234648098e-08,1.6125480249464553e-07,1.3789606707685658e-07,5.8958327117784874e-08
F0,S18,3.63992077226775e-08,2.0124519364900495e-08,4.412774750635318e-08,1.1689400925891052e-07,8.002348875458062e-08,9.325230845233793e-08,3.7825565366167996e-08
F0,S19,2.9696099940137573e-08,1.6730199495320815e-08,3.862316848017046e-08,6.445414343133122e-08,6.558301891718955e-08,7.524222426170672e-08,2.7057430541518314e-08
F0,S20,2.6884634847192628e-08,1.661522997071694e-08,3.78667997699972e-08,5.821087099147601e-08,6.252678979920242e-08,7.745548396811429e-08,2.56967458829969e-08
F0,S21,3.227322294842864e-08,1.782352403541478e-08,5.149635408323137e-08,8.367573175388745e-08,8.289349357476335e-08,8.844628456067068e-08,3.844648919373243e-08
F0,S22,2.8447875551256276e-08,2.0827790979925146e-08,3.818024982968725e-08,7.49847785207599e-08,6.37938989470227e-08,9.062484598005633e-08,2.770049205758308e-08
F0,S23,3.946333099767912e-08,1.8806952996451146e-08,4.0010902456218704e-08,6.802896081982782e-08,7.415060714698059e-08,9.158077520220831e-08,2.7046137457728614e-08
F0,S24,3.2884042206818994e-08,1.979433571031149e-08,4.775388645197988e-08,6.129282169959883e-08,8.153796490880484e-08,9.802386258673344e-08,3.301689001203386e-08
F0,S25,3.468587731895137e-08,1.4749164974273548e-08,3.639486825972071e-08,6.089862394846754e-08,7.749496885966665e-08,8.951465934279262e-08,2.5583195042678907e-08
F0,S26,4.952992563837708e-08,2.6203182339184287e-08,1.1086902378141227e-07,8.796935654344552e-08,1.311470068547164e-07,1.2937894286901153e-07,5.094052320193565e-08
F0,S27,2.8532648456461326e-08,2.262073051409952e-08,4.276397316913115e-08,8.723238605043758e-08,7.165655697041645e-08,9.811765098562272e-08,3.2962260712254935e-08
F0,S28,4.329514420271122e-08,2.469582068095665e-08,1.1866412571449533e-07,1.1282888953972485e-07,1.2359778403984766e-07,1.4471315762192705e-07,7.28174280886455e-08
F0,S29,5.047673675572678e-08,2.5927495656752435e-08,5.972439625217537e-08,7.519731709181334e-08,1.1080351767472618e-07,1.4711428484616715e-07,4.2138660049897965e-08
F0,S30,2.8129261486559207e-08,2.162676643844844e-08,4.972366630772075e-08,7.226981635838507e-08,7.179189906760991e-08,8.825214487524025e-08,3.2587670195358535e-08
F0,S31,3.224886350418442e-08,1.8101546399403735e-08,5.415350232783642e-08,7.611948661250432e-08,7.894824417931401e-08,8.30986161481294e-08,4.091022791477906e-08
F0,S32,4.668750011830702e-08,1.9562995519126412e-08,5.322979472349938e-08,9.567932158420257e-08,9.946292762979169e-08,1.2178861464054673e-07,3.64291272397425e-08
F0,S33,5.137977634384313e-08,4.1352510435210666e-08,7.477097666997821e-08,1.3944239688249059e-07,1.0757132601383702e-07,1.7785985103768288e-07,6.934453086245913e-08
F0,S34,2.5585805462303948e-08,3.437788044748832e-08,3.978393020712354e-08,7.0414479236606e-08,6.377918777775458e-08,1.4971845553087202e-07,2.9168733930139792e-08
F0,S35,4.4372256046765983e-08,3.861865907888185e-08,5.185826651286823e-08,9.100683004804799e-08,8.958139448068612e-08,1.6230231966940292e-07,3.797004241466018e-08
F0,S36,5.734471670980485e-08,4.1316174852421414e-08,7.356599864337095e-08,1.8961036347382465e-07,1.0801626869929882e-07,2.31553355906369e-07,6.790179279430465e-08
F0,S37,3.053744314111529e-08,1.8463053416331045e-08,4.2958314322168744e-08,6.186087098999054e-08,7.285578333326433e-08,8.738407318174063e-08,2.9154335271150247e-08
F0,S38,4.5673933446547244e-08,9.246662000023767e-07,3.0879166196826347e-07,8.99048502615473e-08,3.5751017784516035e-07,4.0747729307800297e-07,1.3971140260156833e-07
F0,S39,2.9636323444669863e-08,1.687747519691192e-08,3.9069450135058194e-08,5.661895249281166e-08,6.848093752023875e-08,8.211073112033975e-08,2.5912106425707657e-08
F0,S40,3.760681941532732e-08,1.7206296540027504e-08,4.460784112294602e-08,6.945821329102749e-08,8.0969141269659e-08,9.841804826724804e-08,3.084434087136487e-08
F0,S41,178.52167758448132,3.35804187560656e-08,1.0591883535724261e-07,2.738627858053473e-06,43.979692356939815,212.60088488442747,1.8702590922802522e-07
F0,S42,2.6947405249050986e-08,1.5220404865749096e-08,3.974201757139784e-08,5.347896638036371e-08,6.447974842010767e-08,7.139100384580792e-08,2.5693740720079303e-08
F0,S43,4.2134714366545436e-08,3.998076148410991e-06,16.464571091008793,1.0684486149944787e-07,4.10141174363987e-07,3.070330028741165e-07,4.217287670007537
F0,S44,4.0130097257091987e-08,2.267612534381263e-08,6.65477087553805e-08,7.093929579024672e-08,1.0523106710350585e-07,1.1469520888735522e-07,3.9073747149663064e-08
F0,S45,4.4960012779918924e-08,2.5746770900782477e-08,4.857815277355568e-08,1.0580175203613741e-07,8.623510522575951e-08,1.3206291443666345e-07,3.9050210787663286e-08
F0,S46,4.850991166949099e-08,2.635995966337414e-08,5.249529237074869e-08,1.951641459903495e-07,9.297943107705685e-08,1.1970831307954288e-07,5.5450386343350755e-08
F0,S47,3.9137146854843566e-08,3.052461875150547e-08,4.1668298962621355e-08,8.410364519796942e-08,8.570688416218254e-08,1.8972108144725487e-07,3.049246379420455e-08
F0,S48,4.9500659917069755e-08,2.1732876390707893e-08,5.5025330937056175e-08,2.8761915992160265e-07,1.0123762827516801e-07,1.1874414132635947e-07,6.214236129706837e-08
F0,S49,6.52427560402063e-08,3.897464472160822e-08,1.5706866578261905e-07,2.3604433164571958e-07,1.8264299621948576e-07,1.7450267351880256e-07,3.606312935450682e-07
