,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.8820422822714206e-07,2.1094742553252886e-08,2.2947809777239274e-07,1.5255204112692523e-07,2.3113349321680597e-07,1.4984288616514798e-07,2.1071668392353157e-07
F0,S1,8.803800441493062e-08,2.650032575275651e-08,1.586128079363811e-06,1.340618798020207e-07,28.132213483378678,3.001841606563407e-07,3.602829510453009e-07
F0,S2,4.6965909773257674e-08,1.9622817687734628e-08,4.66935627803566e-08,6.336935906759558e-08,3.6692543460151906e-08,8.588011526838146e-08,7.278745198375826e-08
F0,S3,4.928525018929945e-08,1.6582969682014154e-08,4.68964342444565e-08,6.655363396679126e-08,3.609933841592165e-08,8.661404931199011e-08,7.431535439620277e-08
F0,S4,3.771800051173662e-08,2.0352194647811428e-08,4.3221283489991965e-08,5.756192009129331e-08,2.9197574533534682e-08,8.003435137454246e-08,6.548346618616904e-08
F0,S5,1.1231817643265342e-07,5.131782197989562e-08,9.671850885163478e-08,1.0336685182687701e-07,7.007073761411271e-08,2.2197884184177095e-07,1.259302218824598e-07
F0,S6,3.0612255963535085e-08,1.9590410767622084e-08,5.0691937397730195e-08,1.022101985107107e-07,2.780805958628749e-08,6.897501120761894e-08,1.1230762169088272e-07
F0,S7,9.653754211508096e-08,2.3757617430965626e-08,6.595168012013577e-08,9.423446081969154e-08,5.130045635263691e-08,1.3436781459918337e-07,9.588208016187255e-08
F0,S8,3.5304527687525733e-08,1.958782400077005e-08,5.115712163813475e-08,6.21256719054686e-08,2.95950581872095e-08,7.998254790531961e-08,7.447022787565023e-08
F0,S9,5.738256683256051e-08,2.080553746733191e-08,8.777986556940552e-08,6.84144818345013e-08,5.18285403612742e-08,1.0211632539423031e-07,9.164205473740158e-08
F0,S10,3.378906520968396e-08,2.6172710238545782e-08,6.810460239994951e-08,7.270000246887223e-08,3.4494751797490535e-08,9.817452045916937e-08,9.427124889312336e-08
F0,S11,3.219666014179751e-08,1.804072086282274e-08,4.5297447061915725e-08,5.531403102917807e-08,2.838553980676054e-08,7.215675393800266e-08,6.364755713067487e-08
F0,S12,3.4927058906816385e-08,2.7233913674075063e-08,6.770146359828127e-08,1.159380601478351e-07,3.2845154175057044e-08,8.621607287384949e-08,1.1462813977858793e-07
F0,S13,4.74682248911368e-08,2.5637466266146023e-08,5.442566261694014e-08,6.122544142946567e-08,3.490322489019559e-08,9.616527378673622e-08,6.786775814401604e-08
F0,S14,9.284331337691624e-07,3.10330227892428e-08,5.525328660248445e-08,8.01442740114771e-08,7.286671608911806e-08,2.677886448951035e-07,8.672881293489089e-08
F0,S15,3.2526882273047145e-08,3.641963930585692e-08,4.8698271527581354e-08,7.259196165248429e-08,2.881284168173014e-08,9.776752936664494e-08,8.231451873216024e-08
F0,S16,3.861312725202126e-08,1.614176526909856e-08,4.5533983289361636e-08,5.693129333563766e-08,3.040708172953696e-08,7.095027490309336e-08,6.652037491192933e-08
F0,S17,5.600130650336275e-08,4.058014030460056e-08,7.426517432818951e-08,8.81153452199649e-08,3.901222350406528e-08,1.2947323418541555e-07,1.0193432526226062e-07
F0,S18,4.9846745611273566e-08,2.0621886868323763e-08,6.436796003415689e-08,6.955635637038476e-08,4.877642225784668e-08,1.0497944167852391e-07,8.372797534212886e-08
F0,S19,4.931853185603774e-08,3.296764028662067e-08,7.974417027129852e-08,8.39294480348873e-08,4.948104859415799e-08,1.3964283562545692e-07,1.1007091387061038e-07
F0,S20,3.2130231917227145e-08,3.6930437581267675e-08,4.731313270140441e-08,7.989873599045423e-08,3.037604626575803e-08,9.283275878459488e-08,9.062969950262715e-08
F0,S21,5.7994665028093085e-08,6.866615809888941e-08,8.84755219456952e-08,8.710512184408382e-08,6.96229961029976e-08,6.207478954364879e-07,1.1275023072619978e-07
F0,S22,4.6824105928007504e-08,5.175726164156164e-08,5.83064322004225e-08,8.150158696474167e-08,3.733083369375545e-08,1.4527188546044135e-07,9.428835058279795e-08
F0,S23,3.561471007203147e-08,1.5792058807010457e-08,4.1824224338935664e-08,5.3293084992652165e-08,3.020498272815909e-08,7.094950666137352e-08,6.087599973541136e-08
