,0
W0,1.239940979469445e-05
W1,7.061369267091778e-10
W2,5.791972742530405e-07
W3,1.4818073323930037e-08
W4,1.1943942369141425e-05
W5,8.893843439494731e-10
W6,2.868720927473589e-09
