,0
W0,2.0773025521947375e-09
W1,2.092098272399312e-09
W2,3.4178353480740498e-09
W3,1.2568370788557104e-09
W4,1.3931364950536815e-09
W5,3.815106730531426e-08
W6,7.891683639904556e-09
