,0
W0,2.8875212110257564e-08
W1,5.827124449631072e-09
W2,2.842426405358367e-09
W3,1.8191922412924555e-09
W4,3.302465634291707e-09
W5,6.409874853119391e-10
W6,7.94533439041345e-10
