,0
W0,7.602709128917695e-09
W1,3.2303745234329995e-08
W2,3.819840110885764e-09
W3,1.447914899088687e-09
W4,1.370835889247246e-09
W5,1.1316908521408209e-09
W6,2.657789544002753e-10
