,0
W0,9.299185355082784e-08
W1,8.714184374092325e-09
W2,2.5513541279664764e-09
W3,1.4118213376157486e-08
W4,1.0277135598091292e-07
W5,4.070913939280274e-09
W6,2.045127178718076e-09
