,0
W0,3.300804074513053e-10
W1,3.4351866906590085e-09
W2,1.0288755403209393e-09
W3,5.326924557014223e-08
W4,2.4986401836457617e-10
W5,7.58628715402665e-10
W6,1.3125558417925731e-09
