,0
W0,4.615496873583425e-10
W1,3.7038763167629445e-09
W2,5.21762821836802e-09
W3,1.42088482091296e-08
W4,1.099122781678119e-08
W5,3.5089782191022323e-09
W6,1.2908705215863847e-09
