,0
W0,1.2609069344193813e-10
W1,4.5648882451843065e-09
W2,1.5363612604346597e-09
W3,1.3155351252791545e-09
W4,7.84154308153262e-09
W5,2.856068603840356e-09
W6,5.17191345306145e-09
