,0
W0,1.4938243975137766e-09
W1,4.833535016679491e-09
W2,1.3572026835717566e-09
W3,7.656614775530812e-08
W4,4.873705439223386e-09
W5,8.973779497267742e-10
W6,1.3210558202914058e-09
