,0
W0,1.3512031049600637e-08
W1,1.6870151942072198e-09
W2,4.507139106380009e-10
W3,1.7258695916844147e-08
W4,2.450298852707533e-10
W5,1.0096085079069894e-09
W6,2.3352649813901394e-09
