,0
W0,1.126016835328869e-09
W1,1.934232329858787e-09
W2,2.294332501762142e-10
W3,4.1987857635206183e-10
W4,8.388824095373337e-07
W5,3.4608277355019368e-09
W6,3.658700009623317e-10
