,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.540492547930069e-08,3.773364966348335e-08,4.618213063745998e-08,2.999483207707055e-08,4.824399444500987e-08,3.620830293391962e-08,3.92273829942273e-08
F0,S1,5.148190103276289e-08,4.8352093636605646e-08,4.852136841833977e-08,3.425552970112372e-08,4.8417848647759495e-08,3.825335083326372e-08,4.3713152707447765e-08
F0,S2,6.847560453338144e-08,8.549106324928893e-08,8.0561749874424e-08,4.834419664915307e-08,6.70637443170475e-08,6.35195114660436e-08,6.581404617379397e-08
F0,S3,5.729020763551937e-08,5.613458070511199e-08,7.595734204700677e-08,3.7478368562671657e-08,6.119603592031286e-08,3.965201209940938e-08,6.493766922512749e-08
F0,S4,7.55853900196987e-08,1.0192725989197909e-07,6.180062591315384e-08,5.029661845993876e-08,6.632751601438895e-08,6.660371130380412e-08,7.620315755527728e-08
F0,S5,9.124658944955223e-08,5.6225419989266025e-08,5.918010589056788e-08,6.374026851304041e-08,6.318546031463216e-08,5.2969409835487945e-08,8.05865055483512e-08
F0,S6,4.508554290348302e-08,4.116689186564591e-08,4.274860388642096e-08,2.9147297721805963e-08,4.1397370024241205e-08,3.288689906858057e-08,3.802197139227277e-08
F0,S7,7.38085085289013e-08,4.983129105658578e-08,5.748005875209846e-08,3.349136585362736e-08,6.29179066085488e-08,4.764545790741308e-08,4.7468458328666074e-08
F0,S8,1.5088583602595063e-07,8.86634217795268e-08,6.126183870604177e-07,1.672780408828106e-07,2.279129391253935e-07,1.3782125072038353e-07,1.5685280725898784e-07
F0,S9,5.111656044204873e-08,4.2513687428411314e-08,7.09008200526165e-08,3.2254819725592264e-08,6.169524542030022e-08,3.5681670710127696e-08,5.020664138388093e-08
F0,S10,5.748589261752693e-08,4.624226091292699e-08,6.079069843849484e-08,3.087368508014839e-08,5.977575299848128e-08,3.8594599678946323e-08,5.4069654493004346e-08
F0,S11,7.367234951641974e-08,4.587000408004373e-08,5.721054230347331e-08,6.166522228524823e-08,5.841011765896597e-08,4.702012732934614e-08,6.727737566426022e-08
F0,S12,2.634500292546886e-07,81.89217146664049,7.995298237491104e-08,2.3306111039869415,9.565654034620687e-08,1.1236414297458526,15.906222147496132
F0,S13,6.010103784560591e-08,6.888468535068108e-08,5.430829676372845e-08,3.135899739787518e-08,5.828045409708215e-08,5.299037445711827e-08,5.029757636729697e-08
F0,S14,7.922840148662724e-08,4.689948614549852e-08,7.607135534765882e-08,4.150638775232649e-08,7.359240792272948e-08,5.018178655498797e-08,5.886635812657386e-08
F0,S15,8.821886638161674e-08,9.310846837754385e-08,5.992310470595566e-08,3.347651428465826e-08,6.965759070158059e-08,7.744933786605451e-08,5.186598524875339e-08
F0,S16,5.228593920472366e-08,3.540291638952207e-08,5.241258280275758e-08,2.81791853372612e-08,5.327618258292403e-08,3.301054321214882e-08,4.171828833957269e-08
F0,S17,4.621540626024693e-08,3.6378193701989793e-08,5.491772888563156e-08,3.072843814363761e-08,4.799792249658247e-08,3.03773066053668e-08,4.672011625560229e-08
F0,S18,6.329742165676685e-08,6.274692187446076e-08,8.028380877997131e-08,3.724015289274759e-08,7.240013604431607e-08,4.206652594091291e-08,5.821993316361683e-08
F0,S19,2.6385745995108113e-07,1.0722045101003656e-07,1.6399958177566772e-07,1.1995155454156514e-07,3.688447586957539e-07,2.67460557492114e-07,2.2756351348742163e-07
F0,S20,6.40489811315365e-08,4.95713510081515e-08,6.852622059961933e-08,3.254875260138633e-08,6.767142566550443e-08,4.058037465146703e-08,5.566876404662366e-08
F0,S21,8.063652081296825e-08,1.1158069021239142e-07,1.115375504443458e-07,6.490884715099756e-08,8.525834289031645e-08,1.0505360643844581e-07,9.171560227237236e-08
F0,S22,1.378390331987272e-07,6.995234615156655e-08,6.485896745928902e-08,5.489441736010582e-08,8.024272783098963e-08,1.1157535569454222e-07,8.135593777486906e-08
F0,S23,5.152696089528155e-08,6.197545836067129e-08,6.099930950969977e-08,4.004707317615653e-08,5.251896381011233e-08,4.531831890615163e-08,5.830076396513799e-08
F0,S24,6.380174121627154e-08,5.2491203931391994e-08,4.903436827730984e-08,3.0166131794675166e-08,4.971981012404332e-08,4.5664714067944795e-08,4.334100866411067e-08
F0,S25,6.36732377222982e-08,4.921635433460305e-08,7.32426885832906e-08,4.547952183713444e-08,6.306115688272511e-08,4.2119875554607414e-08,8.416791556818545e-08
F0,S26,8.40288867884596e-08,8.483918150837291e-08,8.130295260641601e-08,4.691755657559236e-08,9.312204002524704e-08,7.033234103010786e-08,8.501515521413009e-08
F0,S27,1.208609428138751e-07,6.388400804003207e-08,1.2977601728190338e-07,4.067539069243837e-08,1.4825687028178876e-07,6.42447664029416e-08,8.431376207006488e-08
F0,S28,6.818901092647247e-08,5.237578634851881e-08,6.172232612207443e-08,4.061911396547112e-08,5.7663495002828495e-08,4.708254766953129e-08,5.523374790884837e-08
F0,S29,1.118818127634673e-07,79.57013404259443,2.5365343295911415e-07,1.1809269817062322e-07,1.4480771804370657e-07,12.27563373880736,9.718484193773508e-07
F0,S30,6.110325821648063e-08,6.018489527224426e-08,7.163083289921163e-08,4.105225056268777e-08,6.242316195506912e-08,4.712739843104818e-08,6.2675686714174e-08
F0,S31,43.91295429156153,1.5673545901112287e-07,105.236607220635,6.921364815493579e-08,466.83433304889144,50.439752280472334,4.859363972036596e-07
F0,S32,1.2572598061946868e-07,6.255696341586204e-08,2.8119704733133535e-07,2.457867923594788e-07,2.3030077307304954e-07,5.328287651557829e-08,57.42079492544019
F0,S33,5.672243936059564e-08,4.583353434271577e-08,6.313264021598824e-08,3.3988424989372826e-08,5.9448325466306916e-08,3.856141821990933e-08,4.923514317546358e-08
F0,S34,8.473713347695695e-08,9.133940409829369e-08,7.988738029976447e-08,4.180141347056034e-08,7.538193660303245e-08,8.533178486217384e-08,7.691767053681999e-08
F0,S35,6.515034891606607e-08,4.5704075417802645e-08,8.79918147548778e-08,3.8364395841231144e-08,7.621192430073182e-08,4.077874630309576e-08,5.519580973756907e-08
F0,S36,1.0849290626601583e-07,6.292701739041509e-08,7.103977210990652e-08,3.2414865164746766e-08,8.559854917042454e-08,6.857159524601144e-08,5.85719330889265e-08
F0,S37,6.492580400152009e-08,5.536124774850962e-08,5.8306288103234925e-08,3.029585749571677e-08,6.678491925515225e-08,4.661301051199671e-08,4.25944475184331e-08
F0,S38,2.0967756749702728e-07,3.8663360127624806e-08,5.834835803897113e-08,3.3836148806237796e-08,1.1139638589108114e-07,7.88886354952425e-08,4.39917810946975e-08
F0,S39,7.437156335941961e-08,4.49366775815788e-08,5.5812056528260345e-08,3.4955072849562645e-08,6.17869039374558e-08,3.9766479579631036e-08,5.091537108030316e-08
F0,S40,1.7875599432163077e-07,6.741699639536513e-08,1.5539540915865716e-07,9.570337588242221e-08,1.3046863187540486e-07,9.952076927518133e-08,6.336657263616384e-07
F0,S41,5.6762588500444804e-08,2.770929115153064e-07,1.072185255311274e-07,7.881606399663845e-08,7.071741624707146e-08,1.0215292767611139e-07,1.2078045235225533e-07
F0,S42,5.6440995548156085e-08,4.195487964375472e-08,6.687007508717767e-08,3.364423330185687e-08,5.828123470879596e-08,3.506381494553371e-08,6.056147043558058e-08
F0,S43,8.437035903347277e-08,9.247350920702809e-08,9.109514836855093e-08,1.2357290679622293e-07,7.130557931832223e-08,8.007769349620647e-08,1.2613429355744253e-07
F0,S44,5.3940399449983735e-08,6.462800071227383e-08,4.8323756596288985e-08,4.75948216647704e-08,4.8877805808508615e-08,4.575309581195813e-08,5.43763601728597e-08
F0,S45,6.679268345596561e-08,5.58807232093696e-08,7.880013713810398e-08,4.651963267660829e-08,7.269280482284307e-08,4.9868870535970275e-08,8.58242958990305e-08
F0,S46,3.623906498078533e-07,5.1068536928626675e-08,3.6350817296095156e-07,5.855218395053094e-08,2.760982610133547e-06,7.715778491461023e-08,2.507564630210413e-07
F0,S47,9.346212880326277e-08,4.172025606695365e-08,5.579600956317921e-08,3.43703251930071e-08,7.143456767728729e-08,4.876457471720281e-08,5.2457343745255875e-08
F0,S48,5.276374320855155e-08,4.073044649177115e-08,7.563536438261975e-08,3.62259380283861e-08,6.403945173728476e-08,3.2194377617668715e-08,6.257441310459178e-08
F0,S49,1.4154340332377373e-07,1.4916663031513658e-07,8.713761903317679e-08,254.40368373041665,8.415370246280735e-08,1.484196233574263e-07,30.879355365944143
F0,S50,8.029457217494853e-08,5.185273024440991e-08,6.860866663655989e-08,3.37935726823503e-08,8.4960236090536e-08,4.776952640458125e-08,5.487584575570789e-08
F0,S51,6.2335157708468e-08,3.6987675727408316e-08,4.813208697661278e-08,3.915568343462896e-08,4.969585556099896e-08,3.4820948991040375e-08,4.8639099681724023e-08
F0,S52,4.9788497346213e-08,4.12499655676187e-08,5.546813842658405e-08,5.563054124962477e-08,4.73167832898579e-08,3.306836541556664e-08,7.044282752959707e-08
F0,S53,5.470769661628791e-08,5.2421902296770076e-08,6.650163466695225e-08,3.4880326595057424e-08,5.5080291773555404e-08,3.8655232260348466e-08,5.3673529041740626e-08
F0,S54,4.577089954512906e-07,1.174609235208567e-07,1.0388433771755672e-07,7.362019526966816e-08,2.247118480592212e-07,174.46555954033468,1.5822860079247903e-07
F0,S55,9.246761805751906e-08,5.134378363186971e-08,3.680648573287801e-07,7.270011791927128e-08,2.103855233034761e-07,4.8711885840942e-08,1.4819808265679167e-07
F0,S56,9.062723773226093e-08,5.007867240503395e-08,7.529868070116124e-08,5.3868624634236185e-08,8.526421932054583e-08,6.104105665729454e-08,7.938541857362319e-08
F0,S57,7.442677127375705e-08,5.3975872572413846e-08,7.437265919913135e-08,4.028881354517571e-08,7.710230486702007e-08,5.50875244517663e-08,7.601928641874882e-08
F0,S58,6.322927101982976e-08,5.409790698527907e-08,7.936185816671076e-08,3.9381398773661254e-08,6.299933850148672e-08,4.250671895083426e-08,6.823412986895161e-08
F0,S59,6.623731432470596e-08,8.00626571831043e-08,6.17458435427133e-08,5.573315785094215e-08,6.29582952302066e-08,6.67519031687456e-08,6.810464804622428e-08
F0,S60,8.678567739423907e-08,6.388060279549167e-08,5.9330719232054433e-08,4.1681566579175834e-08,6.439879734254008e-08,6.041564529014834e-08,5.7204534470854146e-08
F0,S61,7.88971405440261e-08,5.118195782774891e-08,5.6655944468871935e-08,232.05516420222673,5.5865771955858716e-08,5.088306507630948e-08,2.096701937269146e-07
F0,S62,410.0063729196876,5.521164417655535e-08,5.308583158005107e-08,3.671107333219132e-08,1.5451865518512673e-07,73.3803038493219,4.8830383507552314e-08
F0,S63,8.514065283179721e-08,4.843988698104471e-08,7.04576107816155e-08,4.57760643802812e-08,7.434468380613134e-08,5.128001942450924e-08,7.889407739944309e-08
F0,S64,5.723674314532365e-08,4.1665359318862795e-08,6.103648527892549e-08,4.881988101944786e-08,5.5985659279937986e-08,3.418009506552674e-08,7.426682431396328e-08
F0,S65,6.352897163752132e-08,4.6436013762899806e-08,7.629717742814082e-08,4.322578766753732e-08,7.252880134198297e-08,4.322218118183349e-08,6.695805261508565e-08
F0,S66,4.486970946787974e-07,4.7181182583294796e-08,5.492785713773158e-08,3.6074495735480096e-08,1.300445175268901e-07,2.4120938773430263e-07,5.2779723332007456e-08
