,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.867146967098688e-08,3.4020681101563755e-08,5.2882732038680155e-08,1.5429048035083758e-08,2.3197762528095655e-08,6.760093370013772e-08,3.007795606120998e-08
F0,S1,6.956123706041123e-08,3.923830036918142e-08,5.980609285079592e-08,1.6226273728571777e-08,2.7660659476029442e-08,8.170340074925577e-08,3.58936869367902e-08
F0,S2,6.731014191718471e-08,5.076988440971126e-08,6.499520098770036e-08,1.8119003541325283e-08,2.7902455057348224e-08,9.577266453486098e-08,3.346425255439834e-08
F0,S3,7.350920686177482,6.89534332369534e-08,1.834814765385092e-07,4.8355838791008455e-08,1.1255245958763837e-07,4.3015319064635184e-07,6.94261565928499e-08
F0,S4,1.0659935487730048e-07,4.972713110809926e-08,9.135356485163107e-08,2.129123572194983e-08,4.819254939377456e-08,9.974892946747462e-08,4.9623866916862885e-08
F0,S5,6.962050314611503e-08,4.508575352664067e-08,110.39693776411343,2.2926932194691263e-08,6.936588814301007e-08,8.875726618589826e-08,1.2688492874031658e-07
F0,S6,8.624369316680698e-08,4.87064889572605e-08,1.0598147837733494e-07,2.7635505071585406e-08,4.4851722452734314e-08,1.0713036426634643e-07,6.568227832540235e-08
F0,S7,9.283453518442118e-08,4.0577278403266724e-08,7.272806234116265e-08,2.5306175375286237e-08,3.8454556559533845e-08,9.454719909032381e-08,6.394821290001748e-08
F0,S8,6.736561267779836e-08,4.19952440705243e-08,5.925820729036343e-08,2.0841918960416396e-08,2.57357923945444e-08,1.0182954419964999e-07,3.552931779804932e-08
F0,S9,8.771904373416046e-06,4.959018214360765e-08,1.071471082301046e-07,4.335804628345276e-08,8.430909217570407e-08,4.6221033949244e-07,7.811069617359038e-08
F0,S10,6.878741025483644e-08,5.267961620105775e-08,1.1074514318618171e-07,1.9435827281134732e-08,4.557374052554164e-08,9.576365145582626e-08,5.588358897163556e-08
F0,S11,7.438256990563505e-08,4.549591743671144e-08,6.139066697642581e-08,1.744821795060422e-08,2.823176088131461e-08,1.1412008041701861e-07,3.552627319230033e-08
F0,S12,3.175649896900554e-07,15.526002626934135,1.0441844621007541e-07,1.26400338456099e-07,4.7646797853624877e-08,97.21202770931762,6.645457801661969e-08
F0,S13,6.02421569532888e-08,3.5888152895779176e-08,5.444109528760807e-08,1.5553926883062782e-08,2.3416767721127802e-08,7.285369549602083e-08,2.950524911292879e-08
F0,S14,6.737403473898768e-08,6.695047634769098e-08,9.993550578123619e-08,1.861165872875792e-08,3.772824260089701e-08,1.3670553023694812e-07,5.191085976770112e-08
F0,S15,6.151224977574879e-08,4.325408616587778e-08,1.0123131231616912e-07,1.6711324906786368e-08,3.655728019601112e-08,7.751043950643691e-08,4.589740256614043e-08
F0,S16,6.114371584045417e-08,6.73852701195599e-08,7.012977034051704e-08,1.931969802350424e-08,2.6370851868949313e-08,9.917649956916293e-08,3.6218141399913334e-08
