,0
W0,9.891868324451991e-09
W1,7.177891614418286e-10
W2,2.938900234283892e-09
W3,2.5825309668547902e-09
W4,3.750796340185048e-10
W5,9.354090835245188e-10
W6,1.0113433757119594e-08
