,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.573911689270884e-08,1.3811899712941046e-08,2.0437565323536722e-08,4.158076425688468e-08,6.370496424070861e-08,6.921690718448924e-08,4.352312459570479e-08
F0,S1,696.8758782869555,4.689594510891176e-08,2.2821315541651642e-07,15.46663935134109,249.47881096857074,511.0183538505339,121.30422501078836
F0,S2,7.47253541834876e-08,3.4243153298842465e-08,2.6256167857123446e-08,6.610744752183388e-08,8.012222437058955e-08,1.631899932860716e-07,5.8547526352140267e-08
F0,S3,7.455097709151597e-08,5.410825531162252e-08,167.69267370759525,1.2573310061579592e-06,4.7018672447625876e-07,2.4348362541107825e-07,139.43504078052956
F0,S4,6.32214963446579e-08,1.1760752650736217e-08,1.9114394758415545e-08,3.6026805552975245e-08,6.762569568168992e-08,7.476091033153883e-08,3.747204707714868e-08
F0,S5,4.445345843772588e-08,1.3401483598878225e-08,1.8660404297716642e-08,7.889546427631939e-08,5.323230901153525e-08,5.646103804107848e-08,6.555026084125973e-08
F0,S6,4.5941668399102227e-08,1.1909528258724828e-08,2.7557199312320977e-08,5.3519859708371665e-08,7.400502787904224e-08,5.0328954229567103e-08,5.935950502537768e-08
F0,S7,6.822781845881429e-08,1.4158485020609967e-08,2.844311955237908e-08,6.451310248237738e-08,8.933564352732314e-08,7.489267456827856e-08,7.10832194719747e-08
F0,S8,4.023870423897504e-08,1.408784936258764e-08,1.7712384734317555e-08,4.331133927662823e-08,5.168193627482781e-08,6.074120278350121e-08,4.031002559127876e-08
F0,S9,6.303181792920998e-08,2.6435237794881705e-08,78.90246614663673,5.998366988185149e-07,2.9414838492909677e-07,9.644064887797743e-08,9.233127061985792
F0,S10,9.439845501682719e-08,3.417787547577117e-08,137.9702287004109,1.2044389296588426e-07,56.816933860907604,3.1653491586259144e-07,2.7006922603196536e-07
F0,S11,1.6051778379442107e-07,1.5213122310505362e-08,3.1051465821296504e-08,164.96858114025062,1.047853655181355e-07,8.338076831389128e-08,2.8833990062392137e-06
F0,S12,1.1844110547603669e-07,1.2432149181521336e-08,2.0611169175053238e-08,3.0879370878992645e-08,7.577184719305211e-08,7.70519455747394e-08,3.444987167811567e-08
F0,S13,6.359153632442302e-08,1.4604457806526455e-08,2.360032257496811e-08,4.084217121002363e-08,7.879973109492915e-08,7.6530150019217e-08,4.387567700367883e-08
F0,S14,7.760628309501075e-08,1.539653809282551e-08,2.2003166509459932e-08,4.8007252025877606e-08,7.830714001845814e-08,8.261427419405681e-08,4.6197806998224396e-08
F0,S15,1.590800624234568e-07,1.7455237707640695e-08,5.7363388188854764e-08,1.305440876463536e-07,9.524714776587817e-07,1.263148614106328e-07,1.1326044479048376e-07
F0,S16,4.1687750272980966e-08,1.3748887026469981e-08,1.7351763713793162e-08,3.39099683462743e-08,5.111141366064991e-08,5.697020597819235e-08,3.4435702210316635e-08
F0,S17,5.116990129952377e-08,1.5177625425182447e-08,1.664258187038395e-08,3.36131433089403e-08,5.2521404598045085e-08,7.163663211747824e-08,3.500353829459647e-08
F0,S18,4.571213621102615e-08,1.427892378686917e-08,2.2277624969705422e-08,4.4155099369037375e-08,6.357788188964442e-08,6.160845055834042e-08,4.667158336356423e-08
F0,S19,8.150095179124553e-08,1.307118741287858e-08,2.2331686121009132e-08,5.0605711289349334e-08,7.764894478415072e-08,7.173344891289461e-08,5.143575480709527e-08
F0,S20,3.830377871903819e-08,1.4822577031288044e-08,1.6287239713755584e-08,3.119826837969521e-08,4.7700618203295394e-08,6.110289906997403e-08,3.2149163932158866e-08
