,0
W0,1.1853656312066363e-07
W1,5.8936122648844966e-09
W2,7.968649851086695e-09
W3,2.702472468030237e-09
W4,2.1981103603962993e-09
W5,4.630167693697729e-09
W6,1.0800374039554583e-08
