,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.304093794841719e-08,7.185454739394996e-08,2.1640539176144802e-07,2.3787941776118408e-08,4.230822784699241e-08,7.370549826784851e-08,3.245747952515601e-08
F0,S1,5.815051451819067e-08,7.87647351048906e-08,9.16419997268482e-08,2.6647594311281985e-08,2.5948247492672314e-08,4.0103305987547435e-08,2.8891139361319637e-08
F0,S2,5.560738190698511e-08,2.1250821926860057e-07,5.359172937803125e-08,2.0992738521562715e-08,1.998360655947743e-08,3.789308424377376e-08,2.1474036582988894e-08
F0,S3,253.46225712281864,7.090987834945596e-08,1.2657188725464623e-07,5.25145487201839e-08,3.604549988465236e-06,1.874099363710951e-07,3.6652987250651697e-08
F0,S4,7.076053520566094e-08,5.113015359275029e-08,1.0787826906347415e-07,3.371089573392918e-08,3.101977528769672e-08,4.407983528445647e-08,3.6343600654749066e-08
F0,S5,5.748980011520729e-08,5.94010452548246e-08,6.37525380553241e-08,2.017271512238513e-08,2.207156122701415e-08,3.813122639793299e-08,2.1914808069321527e-08
F0,S6,5.634449518155556e-08,5.6876838125450935e-08,7.133179093305388e-08,2.879867545636167e-08,2.1958282021122528e-08,3.403547593256861e-08,2.9650823944697307e-08
F0,S7,9.712620185295115e-08,6.104663344413512e-08,6.250334241848927e-07,3.8146719153440406e-08,5.6371382603992624e-08,5.594598362765325e-08,6.905852654376598e-08
F0,S8,8.149928204911052e-08,5.233170083554249e-08,9.789405623789093e-08,2.6939669808080806e-08,3.324882915755895e-08,5.243740952258478e-08,2.9097503284446095e-08
F0,S9,5.4154131217563796e-08,4.451775157309038e-08,5.3554634172903765e-08,2.5600657444697785e-08,1.9760253583568647e-08,3.9877391145533154e-08,2.492747692466099e-08
F0,S10,6.254443849567957e-08,6.21309412995413e-08,8.591241669234452e-08,2.3847520925044336e-08,2.519628706902234e-08,6.953999309697078e-08,2.6073680219597354e-08
F0,S11,9.698899774765867e-08,1.2260939935842236e-07,8.464629117133997e-08,3.284226709120853e-08,3.4965261107486115e-08,7.307346689455335e-08,3.0284375612361925e-08
F0,S12,1.8065473022746736e-07,6.806909006671744e-08,9.034487889858724e-08,2.6748727449552565e-08,6.698698169751378e-08,7.601150860183997e-08,2.5643692796636878e-08
