,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.415859172470942e-08,1.6915001305610095e-07,4.610025963997147e-08,4.0619412064743395e-07,5.4478101727015296e-08,1.3944232674099954e-07,2.486617114308371e-07
F0,S1,3.0204052643183285e-08,5.156077965279303e-08,3.2656655886594136e-08,6.330222001822358e-08,3.810300469644491e-08,7.420196782970086e-08,8.0541816175186e-08
F0,S2,4.1407011509696175e-08,7.832443600757925e-08,6.239755608751341e-08,7.581582035528613e-08,5.892592030643411e-08,1.0336543980326685e-07,1.268829187452402e-07
F0,S3,3.534404074726505e-08,6.67125680197106e-08,5.282216132136845e-07,6.78747112478128e-08,1.379355979554912e-07,9.371732583236742e-08,2.9747696130537505e-07
F0,S4,3.9155630480878284e-08,7.47349032785152e-08,6.951647496073517e-08,1.0898155815123927e-07,9.128580850130756e-08,1.2762269358770193e-07,1.4656949638954343e-07
F0,S5,5.063814511790687e-08,9.156924348787856e-08,675.7898767330919,8.270533198735552e-08,362.86415156908845,1.3278619393840779e-07,398.6279022747531
F0,S6,8.411100964787328e-08,9.583781186024267e-08,5.0253248836836967e-08,6.700598411290386e-08,6.955430228928125e-08,1.9425781443809156e-07,1.0152162429979883e-07
F0,S7,4.5793965188171484e-08,1.6207511893410233e-07,1.794878468235268e-07,1.0238625512350213e-07,8.224843836175706e-08,1.1815954314768806e-07,2.2534918683726203e-07
F0,S8,5.3331783617936546e-08,9.812105013449338e-08,7.405795291737803e-08,8.885414033274122e-08,6.470652760759446e-08,1.3046092339578396e-07,1.396033780109582e-07
F0,S9,4.830012976111252e-08,1.0386384802867024e-06,9.399807981483279e-08,2.806804401178392e-07,7.71969799336504e-08,1.5094955259044705e-07,2.106327108821503e-07
F0,S10,5.0052052575977217e-08,2.731521862293153e-07,8.673446972621548e-08,8.987600036608689e-08,7.521449985208755e-08,1.9612815555262457e-07,1.3187539472867095e-07
F0,S11,3.66024236826062e-08,8.808792540918808e-08,4.6785748469990325e-08,6.271655485849704e-08,4.8349763053726565e-08,1.060653148241705e-07,9.060888511899865e-08
F0,S12,6.389670447651427e-08,1.898517017322722e-06,8.78905835749039e-07,1.200529665411131e-07,2.2306671174541902e-07,2.931438553509981e-07,2.946350868221967e-06
F0,S13,4.066858396960681e-08,7.920708242838157e-08,4.046791000371239e-08,1.0274617989572364e-07,4.806386075291661e-08,9.173915283409151e-08,1.1248148636294995e-07
F0,S14,6.560381068967519e-08,4.787805677929574e-08,6.49815243239628e-08,11.219599605069869,1.477739914597829e-07,9.615740790879674e-08,5.140755271179347e-07
F0,S15,4.370939762229209e-08,5.1057779935914654e-08,3.359270236311138e-08,2.1536393132962622e-07,5.6330732332817996e-08,7.90885752932891e-08,1.3622913228968137e-07
F0,S16,3.436590990161817e-08,4.567825608383103e-08,3.538857793264741e-08,7.146865534610005e-08,3.915700786605847e-08,7.306545154658681e-08,9.112741590513344e-08
F0,S17,5.2962940526505704e-08,1.1619352830902984e-07,6.924451136579659e-08,8.336896984726244e-08,7.46485546884583e-08,1.1617963279045999e-07,1.8083434461308392e-07
F0,S18,2.985386429635935e-08,6.743370304380982e-08,4.484082846330445e-08,6.392160838236542e-08,4.298523630272015e-08,8.801459632975226e-08,9.647257859571933e-08
F0,S19,3.1543148601164185e-08,4.7512230495967234e-08,3.2481999752706236e-08,5.718179863039785e-08,3.961601861411726e-08,7.250223260751261e-08,7.494684092446579e-08
F0,S20,3.694816319812146e-08,4.877067327131799e-08,5.858750801026622e-08,5.12734055040803e-08,6.847859152395342e-08,8.305634719701296e-08,1.0043740371678846e-07
F0,S21,6.490943673245686e-08,6.397619068631591e-08,4.387705217294772e-08,5.3338396265919235e-08,5.7233384297487014e-08,1.3943040975535132e-07,7.700361213453378e-08
F0,S22,3.971839203249906e-07,1.5980033239858757,7.456544712382949,6.576806695891706e-08,16.46434951531677,56.53264898150323,1.7548316185282264e-07
F0,S23,3.0766446813946936e-08,5.302166536581042e-08,4.624402709996903e-08,5.9154336373776233e-08,4.117662364442443e-08,7.63831563408845e-08,9.007974363270707e-08
F0,S24,4.260807896627014e-08,1.6683075795042932e-07,6.584154017421907e-08,8.586176398723328e-08,7.789656623741252e-08,1.9966436410437855e-07,1.3631267371230745e-07
F0,S25,3.577491798169419e-08,6.02317738167e-08,3.92311337271054e-08,6.476585310204469e-08,4.3281415304640044e-08,8.58936263630843e-08,8.590292212724421e-08
F0,S26,7.224367740079734e-08,1.319841658113184e-07,1.3935517862820892e-07,1.1791438020425802e-07,1.360452417606316e-07,1.5660143213698547e-07,3.5142698212023445e-07
F0,S27,3.8639276609628394e-08,7.240884841252748e-08,3.748980120294558e-08,1.0909496456528729e-07,4.912067169134286e-08,1.1181222873812728e-07,1.1871510826698288e-07
F0,S28,7.428503613639538e-08,1.5885968586157514e-06,7.794431579124797e-08,400.3771409813102,1.020780959296831e-07,4.042356365215723e-07,151.49899891575362
F0,S29,5.413335797673266e-08,2.9240459396780564e-07,8.006999738278834e-08,6.689928651294132e-08,9.159462228559824e-08,5.31148510455409e-07,1.3505483430745892e-07
F0,S30,4.267695589373183e-08,7.770878309881734e-08,4.0252152929093483e-08,6.170941419051344e-08,4.737672816314565e-08,1.2559506473151957e-07,9.38512714894644e-08
F0,S31,4.952954797116814e-08,8.554395849448118e-08,6.136593494355939e-08,1.2772213203855867e-07,7.433183057534272e-08,1.2191781887460985e-07,1.505803892784288e-07
F0,S32,4.699313725574304e-08,159.71646557885234,51.61206942910349,2.9603833680847807e-07,4.623773016542564e-07,22.620558686891762,46.36277792812257
F0,S33,3.1499092540438313e-08,7.185565232262533e-08,5.1226038941787906e-08,5.8871932774148876e-08,4.2596751550579844e-08,8.513398238700118e-08,9.588526489182702e-08
F0,S34,4.6726444586134895e-08,6.558657001870849e-08,4.405796433409643e-08,5.251206253557142e-08,5.4390594120313324e-08,1.0318499232479516e-07,7.648813646623603e-08
F0,S35,2.9536838928011083e-08,5.093476801021791e-08,3.534454922854275e-08,5.0918570150937846e-08,3.670764147137996e-08,7.037800044984863e-08,7.134011274809677e-08
F0,S36,4.829937771644098e-08,8.10262771759378e-08,4.622908744258642e-08,9.556171808426952e-08,6.379140368643075e-08,1.4043438949269078e-07,1.4427434009217789e-07
F0,S37,4.235482640127309e-08,6.757003322057256e-08,4.5755267299746495e-08,8.986035428993971e-08,5.398159591572778e-08,1.0235393402521234e-07,1.0899374186797105e-07
F0,S38,4.123701892763499e-08,6.826296032194696e-08,3.9940822586098416e-08,9.119828856004871e-08,4.899794530572321e-08,9.404906700629544e-08,1.0002723338834204e-07
