,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.747445136687527e-08,122.346223639989,1.4791980301451496e-07,1.4819535867915598e-07,6.887680807791689e-08,87.0459530110663,6.043522820962171e-08
F0,S1,8.773758173572863e-08,6.259821347652011e-08,1.1661996005661378e-07,1.1468220346779496e-07,8.118715138552199e-08,8.009632918589572e-08,4.946041920814777e-08
F0,S2,4.555075246979896e-08,7.422223345269689e-08,8.207348880881754e-08,7.427812243880488e-08,3.31500173032539e-08,6.24307293682817e-08,3.4956348639352754e-08
F0,S3,6.710819881440541e-08,5.574225670295086e-08,5.911591281990736e-08,6.860928744086099e-08,3.248474003586557e-08,7.496336543334562e-08,2.708091681529343e-08
F0,S4,8.561106136222809e-08,15.814321697830147,1.290123264206767e-07,1.9837597280365198e-07,6.666031782033356e-08,2.155291536754902e-07,8.371142534230713e-08
F0,S5,8.149343619919636e-08,6.643593554698685e-08,1.7313918721187517e-07,9.587896126111319e-08,5.745262638323048e-08,6.52613449335746e-08,4.3111050210065816e-08
F0,S6,5.02083106765185e-08,6.814089498747255e-08,8.796485977110588e-08,7.402151791816359e-08,3.252015863963936e-08,6.513110531682848e-08,3.074695608582414e-08
F0,S7,4.6764644451638836e-08,6.810597831922049e-08,6.910246600541111e-08,1.7523544484479555e-07,3.287848748802933e-08,5.630876563815303e-08,4.0074389392492867e-08
F0,S8,6.923636446701292e-08,7.826720342956031e-08,1.250741134160262e-07,1.0464032143309315e-07,5.289592143803149e-08,5.982535714851229e-08,4.37076011489291e-08
F0,S9,3.8719687917572496e-08,7.641246220451821e-08,6.406283835329596e-08,6.574258163055754e-08,2.558494914664291e-08,6.074825357932305e-08,2.868414679033599e-08
F0,S10,4.661397866173071e-08,4.413649737245219e-08,6.172525783302772e-08,7.654771341242592e-08,2.7515115677864876e-08,4.764561779006151e-08,2.991209567136652e-08
F0,S11,4.192459513104574e-08,6.429443869021396e-08,6.122894027465526e-08,1.209367920328427e-07,2.7733935637596095e-08,5.617449393704233e-08,3.508171081485149e-08
F0,S12,4.7574341305273056e-08,5.0689323017618357e-08,5.526751167757954e-08,6.661271379944884e-08,2.4320336081734226e-08,5.465657521812783e-08,2.6558120771748762e-08
F0,S13,4.317029815395855e-08,5.1092959990520795e-08,5.5914027944084274e-08,8.97119705633648e-08,2.3943421464430504e-08,4.679171104407506e-08,3.392543395774052e-08
F0,S14,4.293180365636586e-08,5.926375136613106e-08,6.706053763802313e-08,7.10827748232057e-08,2.7135823877171983e-08,5.1136130433989206e-08,2.8557153726043732e-08
F0,S15,4.4881157530908476e-08,1.2957674456693963e-07,6.967033354871536e-08,1.2877727406887122e-07,2.8157321302969876e-08,8.391909635736138e-08,4.0143252867745264e-08
F0,S16,3.650602825167395e-08,4.010363503252422e-08,5.109052867527721e-08,6.158546249901821e-08,2.171634295964786e-08,3.77814031533172e-08,2.465789659131865e-08
F0,S17,3.5673700618752085e-08,4.328082134791289e-08,5.3819913353818676e-08,6.812739094443864e-08,2.4629086598165584e-08,4.048561012322441e-08,2.663538925635418e-08
F0,S18,5.904208332151611e-08,5.548742273409876e-08,9.354152409153966e-08,1.2328701357917988e-07,3.882204468831896e-08,6.508449457219603e-08,6.306063204564545e-08
F0,S19,4.826002913820326e-08,6.525211158035984e-08,8.439873007288867e-08,6.282511896399188e-08,3.3568861072695616e-08,6.599166761523912e-08,3.0895788783479773e-08
F0,S20,4.400353026340524e-08,6.026436514871154e-08,1.0287896990126893e-07,9.375225337555041e-08,3.040109324752011e-08,5.2993544825376086e-08,4.227473107673253e-08
F0,S21,3.654019296545645e-08,4.645852590338429e-08,4.780407696786691e-08,6.485575196483974e-08,2.0816303695192335e-08,4.2806221546550266e-08,2.3763873985497942e-08
F0,S22,6.722513718685851e-08,1.0472556171703625e-07,9.333412604546545e-08,8.011603527464868e-08,5.2113134293824514e-08,1.2806546433299535e-07,3.716296550765999e-08
F0,S23,4.225001282017265e-08,3.937406831340161e-08,5.124536769875385e-08,6.151130778348622e-08,2.453171413899657e-08,4.41503733567829e-08,2.5731414906960356e-08
F0,S24,5.7205933751051413e-08,5.5345995106902374e-08,5.82333334356062e-08,9.875216320299963e-08,3.317129003870995e-08,6.702780100275469e-08,3.099275161578466e-08
F0,S25,7.989163401523407e-08,5.405135503507066e-08,1.270705666772029e-07,8.966242158109446e-08,5.453035794525823e-08,7.32412969880587e-08,3.8705912601423635e-08
F0,S26,4.3469057235256716e-08,6.111517586197591e-08,4.940884973131108e-08,5.5740376884176377e-08,2.217008265468477e-08,4.7541298371686095e-08,2.3608404932785555e-08
F0,S27,8.397943781206379e-08,6.960599776133955e-08,1.1344809649917228e-06,9.478744742311545e-08,3.4960870189958665e-07,7.658727419442952e-08,7.84406278906913e-08
F0,S28,150.2545897931866,1.9729940091790104e-07,18.742144653784635,211.0597784455944,221.57457908335275,255.75266944629647,81.65092202827333
F0,S29,3.957237512764248e-08,4.6581290617156284e-08,5.378918082268776e-08,6.049019459202184e-08,2.676952512434768e-08,4.3001442971716704e-08,2.650640415882259e-08
F0,S30,4.517920361551193e-08,9.295074566989149e-08,5.94303467674178e-08,6.037849084859796e-08,2.6984167334846016e-08,8.382697252588308e-08,2.6160727769344413e-08
F0,S31,4.769421793188369e-08,1.3687194879851647e-07,8.384257030854548e-08,7.631984632391382e-08,3.213968207902108e-08,1.001518722312493e-07,3.4322976475668955e-08
F0,S32,1.0308417992944728e-07,9.031903395279882e-08,7.156735780075563e-08,9.12833078227877e-08,5.52196460619616e-08,3.7596005132024004e-07,3.5232399301008867e-08
F0,S33,4.192578280756694e-08,5.282726683361499e-07,6.069469914259668e-08,6.962687745256951e-08,2.430831031766786e-08,8.678420259165234e-08,2.7387011366318197e-08
F0,S34,5.478238995521374e-08,4.84373228012647e-08,1.413293663190096e-07,9.452883643819426e-08,4.4036314526693715e-08,5.10594058466915e-08,5.9137448855092624e-08
F0,S35,4.898017743521954e-08,4.819969047189076e-08,9.807910412705187e-08,2.1022065783491814e-07,3.0899313269965674e-08,4.8106344132231595e-08,5.9309588711993026e-08
F0,S36,6.370039081796326e-08,5.556680303821689e-08,7.447758706226772e-08,1.0721791899783347e-07,3.748494528068832e-08,7.016964765174406e-08,4.11675947267327e-08
F0,S37,7.073060537169501e-08,8.494636502299835e-06,9.097667714122632e-08,3.2018655406405846e-07,4.490761346655913e-08,1.0612394846607162e-06,4.4562518851097586e-08
F0,S38,5.101429995594273e-08,6.434190411951295e-08,6.342611159656656e-08,9.665143954694924e-08,3.018936194753525e-08,7.260842858842598e-08,3.4432131135625095e-08
F0,S39,5.536815239144697e-08,8.599456643019257,7.366598362502288e-08,8.585905830763157e-08,2.8643227119911533e-08,9.632399943290055e-08,3.469277973023899e-08
F0,S40,1.4169598498990895e-07,8.353750777660658e-08,1.3161019386998347e-07,8.294675979231632e-08,9.852369578334725e-08,1.1451263757039841e-07,4.061602717938167e-08
F0,S41,4.514183138765776e-08,4.3045622908126223e-08,9.692793870143375e-08,6.089495289671277e-08,3.5354007702582224e-08,4.551220378558508e-08,3.656858742573132e-08
F0,S42,4.6505995134891414e-08,4.4515755332498976e-08,6.035370280618184e-08,6.985852257826682e-08,2.7777467529009806e-08,4.847482504697529e-08,2.89908525039681e-08
F0,S43,3.916284339351988e-08,6.45121195548127e-08,7.696974986833737e-08,6.532297615229584e-08,2.757915080473509e-08,5.616785818609304e-08,3.0192835928499274e-08
F0,S44,4.443080352079421e-08,8.846930260564413e-08,8.08353920407966e-08,1.0883137762158209e-07,3.3405321588741394e-08,6.625443927441507e-08,4.166432960807063e-08
