,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.380694117907496e-08,8.988689221266015e-08,1.784193071120984e-07,9.231312297603123e-08,4.0737254183084455e-08,7.992300723184513e-08,1.8568281113473503e-07
F0,S1,2.6752793179202464e-08,4.747242916187572e-08,9.201305485197938e-08,6.808932285025043e-08,2.552179627979557e-08,5.323779764013081e-08,1.1782666327380419e-07
F0,S2,4.63208557970532e-08,7.255840742896116e-08,20.03590219080186,3.556473322456354e-05,6.717159068629752e-08,9.015121514741912e-08,3.689026572978766e-06
F0,S3,2.9841650656257164e-08,5.6411054740474924e-08,1.0056915479957968e-07,1.2062877707377636e-07,2.9522135974637886e-08,6.917461223093103e-08,1.4367118424274304e-07
F0,S4,2.2318895325592585e-08,4.114941249684951e-08,7.753768936733353e-08,5.725182958358819e-08,2.196649589426482e-08,4.364622963559463e-08,9.284417676985587e-08
F0,S5,2.7666409068482083e-08,4.425960175214069e-08,1.1928224824275845e-07,9.46463583175799e-08,3.042755417418069e-08,5.1077945254502234e-08,1.6079474240304466e-07
F0,S6,4.003514456515462e-08,6.40511603954249e-08,1.1073817388567181e-07,1.1703661049832267e-07,3.634078409944391e-08,7.514872842641988e-08,1.6995206186346602e-07
F0,S7,4.4511964694487115e-08,1.0092823030882655e-07,1.041041624497751e-07,9.210740434762027e-08,3.89158258130684e-08,1.1462795099466302e-07,1.447757473271607e-07
F0,S8,3.171851644208676e-08,1.991603327054534e-07,1.5641769636539866e-07,9.825264554400937e-08,3.371872829136759e-08,9.883167577835041e-08,1.755640168812127e-07
F0,S9,5.1002185301399686e-08,8.628302348314502e-08,2.104947032813673e-07,1.0812511793899787e-07,5.56753170385492e-08,1.1185381316147526e-07,1.8914837090591943e-07
F0,S10,3.077519111705781e-07,9.710422739294387e-08,1.1417541861847676e-07,1.2849770454903816e-07,1.0839703769515622e-07,3.496974044687881e-07,1.5382922691683436e-07
F0,S11,2.3493141335999477e-08,4.4663343805193286e-08,7.749319488707428e-08,6.908657546083993e-08,2.223895391718179e-08,4.543991766004893e-08,1.0795044896562384e-07
F0,S12,2.7760014687934805e-08,6.559971622315613e-08,1.465342753382659e-07,1.2754489741851683e-07,3.04297869499838e-08,5.874166986742948e-08,2.1697071686783628e-07
F0,S13,2.8864269474025822e-08,5.020235922905124e-08,1.3357004262665937e-07,8.752717177817588e-08,3.06882032864602e-08,5.199586381858703e-08,1.647393254213222e-07
F0,S14,3.1230018896618085e-08,9.228770586402066e-08,1.3907718995736396e-07,3.7720634233200154e-07,3.349574253881482e-08,8.015618042749037e-08,3.1481426830783763e-07
F0,S15,3.683799150329088e-08,5.255452144195863e-08,1.1833823175541446e-07,9.193486665086426e-08,3.569130870104897e-08,6.166256755021735e-08,1.6196035044704075e-07
F0,S16,2.849962148020618e-08,6.841290056280859e-08,1.7618214950074803e-07,1.0720166002940473e-07,3.142562760136233e-08,5.895436333402692e-08,2.2248108297048636e-07
F0,S17,5.489418606710474e-08,6.220115804029437e-08,2.8692696646592767e-07,1.862252276284311e-07,5.673107589326051e-08,9.206628821983702e-08,2.895029642620117e-07
F0,S18,4.6236516088813956e-08,7.190091297306303e-08,1.6409202909036744e-07,1.7794309586725567e-07,4.50545819489166e-08,8.352287484237176e-08,2.87263760020055e-07
F0,S19,2.5233450104389098e-08,6.137817746713571e-08,6.390915386753746e-07,1.761368432673885e-07,3.354873057971203e-08,4.9832213642518176e-08,6.175351007727698e-07
F0,S20,3.057275893504163e-08,4.331863194303229e-08,8.410462905226508e-08,5.6334885425790434e-08,2.864420659351086e-08,5.3745531855946404e-08,9.547677681783041e-08
F0,S21,5.0822266315747276e-08,8.703082507637051e-08,7.393411281205043,7.155892355389049,8.313811588989204e-08,8.992954942574372e-08,1.7474641661553052
F0,S22,2.016852295112256e-07,14.291989609423103,72.97834080258414,53.786438398203664,14.375212388564819,2.5999442975284867e-07,54.021313297886714
F0,S23,3.156111813829994e-08,6.963782541831754e-08,9.851777462829801e-08,7.220500934871949e-08,3.0239907358294955e-08,7.120853056317161e-08,1.2472029438887855e-07
F0,S24,7.392371380496425e-08,7.427150539194435e-08,2.0210677726486168e-07,23.78259861737316,5.612000761664043e-08,8.99935000828419e-08,9.041813020742892e-07
