,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.579475045865321e-08,4.2556131585526255e-08,2.488565521989414e-08,2.8091692778033152e-08,8.222226930768638e-08,6.714044930545615e-08,5.0754095382877725e-08
F0,S1,3.678886712121591e-07,5.8055929890850896e-08,67.9605732871424,34.628844262338085,44.52704199980832,5.078405627189189e-07,43.3089740704768
F0,S2,1.4082655010471162e-07,4.579270696562089e-08,213.79710332244977,6.141067835740626e-07,9.768475898272215e-07,1.3947420213127093e-07,68.77227928490062
F0,S3,6.707173706812863e-08,4.0952208665753704e-08,2.901534169389767e-08,3.1102370209692914e-08,9.031088172406249e-08,6.455031471267549e-08,5.9441701174640536e-08
F0,S4,1.2954402302868277e-07,1.2498511183256942e-07,2.517285359469076e-07,2.9015892060059803e-07,3.19081809793234e-07,3.3419232244313546e-07,5.1841415499899705e-06
F0,S5,3.014324822054882e-06,2.721665906084269e-06,4.6481041325271995e-08,6.92677181500825e-08,4.0458405042544354e-07,358.94941494863025,1.1327652240012373e-07
F0,S6,1.558805751971883e-07,4.93097759068477e-08,5.654548173341091e-08,7.39831159990794e-08,2.445888735256954e-07,1.3903326580956053e-07,1.2255587616882682e-07
F0,S7,8.160140656498121e-08,5.596538939617015e-08,3.1532007876074285e-08,3.744778008023731e-08,9.485968475849338e-08,9.34416707142867e-08,6.466798753411645e-08
F0,S8,6.91153261273231e-08,4.0039847288016223e-08,3.017506069204442e-08,2.9385020450401056e-08,9.873733508260263e-08,6.463956473468015e-08,6.58054662077909e-08
F0,S9,1.3653010472233156e-07,4.258957830840282e-08,2.543648133844718e-08,2.810469824534046e-08,1.252418416717568e-07,7.401180021527664e-08,5.187091782803387e-08
F0,S10,6.032957062089199e-07,6.269958169172164e-08,4.1055583076281746e-08,5.9046248176609464e-08,3.4275551516985606e-07,5.706022870629724e-07,8.50157004618645e-08
F0,S11,7.142672649089356e-08,4.132933145260404e-08,7.987005440685889e-08,3.708138450334214e-08,1.8939722805141074e-07,6.286421735136148e-08,1.883556495868665e-07
F0,S12,7.929607851819042e-08,3.729175515949926e-08,2.8459612828744255e-08,3.6125107793820384e-08,1.1014354302302616e-07,7.621121184143859e-08,6.388594374648861e-08
F0,S13,1.729806388901707e-07,8.863621202975971e-08,4.518238806252104e-08,4.1494616582637455e-08,2.907687719250208e-07,2.057153891308409e-07,8.04235596280803e-08
F0,S14,275.7053946044164,6.363024434248298e-08,1.6635019443232267e-07,2.0409637550509336e-07,84.19237748446342,4.85004090753758e-06,1.7815692337702637e-07
F0,S15,9.976275639382371e-08,3.598153219046738e-08,2.7510073597500558e-08,2.5689055614952815e-08,1.088491745439346e-07,7.077396243413471e-08,5.1159356280466356e-08
F0,S16,9.778089389311407e-08,5.296684863063435e-08,4.788107173595309e-08,3.8037630440478336e-08,1.617169436986644e-07,8.631399074500263e-08,1.030593125710887e-07
F0,S17,1.0264498086029358e-07,5.235565231775946e-08,4.657255990672583e-08,3.935840532119846e-08,2.0260471161100498e-07,8.416641412958404e-08,9.51262603596513e-08
F0,S18,9.328610497858056e-08,4.131842321402426e-08,2.3619819670076863e-08,2.4929794208278747e-08,1.0316505412828586e-07,8.039391585887504e-08,4.767565761648412e-08
F0,S19,8.178955957740852e-08,4.113596936728884e-08,5.477872168226698e-08,4.696265912084098e-08,1.1073754512549782e-07,8.753762349213802e-08,8.909416408748871e-08
F0,S20,7.883812903957678e-08,7.305805785505633e-08,2.9064926087239836e-08,5.3229896635936337e-08,8.78433927772179e-08,1.1392962495149122e-07,7.001762902455479e-08
F0,S21,7.27151203273048e-08,5.5590503941872965e-08,3.4864869992038347e-08,9.202343248724287e-08,9.936264919506422e-08,8.796829141187986e-08,9.324170601129587e-08
F0,S22,6.922548014514547e-08,5.340325798893177e-08,4.109192925483184e-08,1.9376144747448294e-07,1.0617827112703734e-07,7.929414374177624e-08,1.2087591647362315e-07
F0,S23,1.0027403207444886e-07,4.6854761410476195e-08,3.511355990354497e-08,4.4166002698370486e-08,1.3535742640957153e-07,9.715065001842628e-08,7.331549918919524e-08
F0,S24,1.1732760417224679e-07,6.839411746316582e-08,4.104687852870003e-08,2.499634120118303e-07,1.2445282041574012e-07,1.1672152815398498e-07,1.1639063099013299e-07
F0,S25,7.219895351745642e-08,7.356789231259703e-08,2.945593450455173e-08,6.453124092228846e-08,9.150605548924248e-08,1.0160587851741991e-07,7.11881651067204e-08
F0,S26,9.259818342348545e-08,4.5168785541226525e-08,2.9281179214965653e-08,4.2162010527329494e-08,1.169260940719801e-07,9.425483261529791e-08,7.12796668956899e-08
F0,S27,1.214604549781832e-07,5.120867690782911e-08,1.4099926591740975e-07,3.667285093053612e-08,2.1635289057936847e-07,1.3903319546451384e-07,1.2590166523926358e-07
F0,S28,9.881238660559547e-08,7.863582871619566e-08,6.285793492953609e-08,8.207526103957165e-08,1.7711622096809054e-07,1.2581715018783129e-07,1.492298585830238e-07
F0,S29,1.9870088247915581e-07,4.425329096833418e-08,4.502366114633375e-08,3.998297874816181e-08,3.774193411645362e-07,1.7297296301694973e-07,9.793464287628607e-08
F0,S30,6.03381419564362e-08,4.349338962614909e-08,2.4684444751145635e-08,2.3732929226098523e-08,8.142225578077025e-08,6.801537608746393e-08,5.026946688102862e-08
F0,S31,2.99856463655917e-07,4.1362144635906004e-08,2.3709292501482747e-08,2.809422855464786e-08,1.729521378551602e-07,1.857688811945146e-07,5.1217737406316816e-08
F0,S32,7.631701505024246e-08,3.541287858711983e-08,2.539779755732347e-08,2.5513449126818943e-08,9.761824778948246e-08,5.83774236096046e-08,5.357309493417365e-08
F0,S33,1.0867123186870553e-07,3.9666950000864e-08,2.9067572377790464e-08,3.004376449904509e-08,1.2995654751726984e-07,9.892684371456361e-08,6.002887218835543e-08
F0,S34,7.399916527221383e-08,5.3206088850326114e-08,466.10943362779216,2.5574379882581047e-08,6.074115798244221e-07,6.574285188627453e-08,70.54165300124662
F0,S35,6.148585763451978e-08,3.179910513171621e-08,2.8662682211146002e-08,2.3137631010406107e-08,1.0227800393485361e-07,5.4117808568624414e-08,5.886815744467188e-08
F0,S36,1.4734783400054838e-07,4.035544445583788e-08,4.519348069415243e-08,3.4123808454802476e-08,2.7609064762262623e-07,1.2750772801407695e-07,8.701935105326756e-08
F0,S37,7.333456066950447e-08,3.351234332104665e-08,2.4129612024710096e-08,2.591255071904689e-08,8.533076233239874e-08,6.132923364945725e-08,4.990673652742829e-08
F0,S38,3.4813562930229835e-07,1.7027890858197765e-07,180.3754014006991,9.266702668260365e-08,508.65179237141353,50.846293652956575,291.31928724674503
F0,S39,2.0055365913030775e-07,5.862649368923368e-08,4.939513852205225e-08,5.0399166550628134e-08,2.2118546887358326e-07,3.448794930209611e-07,9.054089696475247e-08
F0,S40,2.3640535621929537e-07,3.681990560374008e-08,2.577618739413579e-08,3.055037044769641e-08,1.5657358967234903e-07,1.5063578432563778e-07,5.0908165211542175e-08
F0,S41,2.4927008416977213e-07,3.9898178592374366e-08,2.965591661614561e-08,5.6462303348077185e-08,2.1832396547505662e-07,1.7794573424489997e-07,6.717576310877942e-08
F0,S42,304.3411969490753,4.9301465305339494e-08,5.823240715822572e-08,4.505844635988377e-08,197.88818148843714,81.42157915362603,1.172962573047071e-07
F0,S43,1.7519217843534196e-07,6.852116984240572e-08,2.0980652607506972e-07,2.5229158168860276e-06,124.06239846106966,1.4357044720026984e-07,65.42127197478453
F0,S44,1.421211823299287e-07,4.409148287777028e-08,3.015349625454391e-08,3.857097807896374e-08,1.3984648132795267e-07,1.2563680595818213e-07,6.469451603742274e-08
F0,S45,8.043700525525023e-08,1.3955788680050195e-07,5.862764893556699e-08,4.696405315442306e-08,1.2469562714083682e-07,5.381383191721747e-07,1.0629078455455278e-07
F0,S46,2.15941275674312e-07,704.2647392962025,1.209499875004758e-07,144.2765642633807,3.931061449813907e-07,438.97701778721256,19.413323490476824
F0,S47,8.470658398066927e-08,5.3510245931462455e-08,3.6983215596600245e-08,4.670382606066386e-08,1.2823162606216285e-07,8.579919347448832e-08,1.0229488216521138e-07
F0,S48,1.5187369427845634e-07,4.264614295092315e-08,5.304706561586387e-08,2.971467252586925e-08,3.2970551423980475e-07,1.2550233995035121e-07,7.660892892812121e-08
F0,S49,2.673866815833663e-07,4.2112091076437033e-08,3.368619181082455e-08,5.39029380727551e-08,2.246359642394818e-07,1.417971127656693e-07,6.819088652852161e-08
F0,S50,5.304525392263736e-07,5.637666865007354e-08,5.179849931040591e-08,1.5136967017104754e-07,4.0883987480553333e-07,1.0143001547140878e-06,1.2999120168741632e-07
F0,S51,1.5974978318544838e-07,3.956289426750529e-08,4.708959938796379e-08,3.8406459768739036e-08,2.711232840113778e-07,1.187287601154237e-07,9.612248368813533e-08
F0,S52,6.383899572394351e-08,3.290165795532894e-08,2.4836813477318044e-08,2.5227704481722435e-08,8.570983317045935e-08,5.6980313761292535e-08,4.939146770485874e-08
F0,S53,2.7189209947851774e-07,8.122703892811795e-08,3.550616553831337e-08,5.870143337411381e-08,2.3685895172942096e-07,2.5512216772752104e-07,7.379476187701046e-08
F0,S54,7.206073850614028e-08,3.3483340396190686e-08,4.065515993500086e-08,3.7967908340075433e-08,9.716395583745236e-08,5.6807768952796195e-08,6.912153353444027e-08
F0,S55,6.050161384131961e-08,3.505643613637031e-08,2.7609247504284905e-08,2.4807133216902468e-08,8.280154742085322e-08,5.6752677003704755e-08,5.396105594362098e-08
F0,S56,1.3186101242588706e-07,6.49625868696189e-08,4.064845796660222e-08,4.314630196050243e-08,1.6872041019258818e-07,1.1776823733041469e-07,7.835182370685265e-08
F0,S57,8.263420473322192e-08,4.145950502800473e-08,3.196415132990375e-08,3.591222084593981e-08,1.1151623459908415e-07,7.710086664544044e-08,6.557479680432204e-08
F0,S58,1.0001282602689811e-07,4.109220893760425e-08,2.4248715001743206e-08,3.1655661601901265e-08,1.0144275123894474e-07,7.884693260188679e-08,5.305404295076549e-08
