,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.207019976646871e-08,1.9952865201972363e-08,2.9216276886592473e-08,3.170098482079126e-08,8.002636097433344e-08,9.32047533080328e-08,8.347818745377591e-08
F0,S1,9.298047331368842e-08,3.043180001232809e-08,7.94825470201858e-08,6.605146848980072e-08,1.1636138874947824e-07,1.3259942215090946e-07,1.397173449642833e-07
F0,S2,0.2872176367848619,5.4872587507310924e-08,6.338449744085714e-08,2.3092732091725715e-08,243.1977204066919,76.59723301862397,8.466144625617942e-08
F0,S3,2.0791701370083656e-07,4.808269183352722e-08,4.352549917663303e-08,112.04036950341141,2.247213486598725e-07,1.887739093095251e-07,1.3210420612874867e-06
F0,S4,1.139939970079328e-07,1.998981465255908e-08,2.8050448284939763e-08,2.6375332272983895e-08,8.76675262238383e-08,1.1634703308763938e-07,7.037139574407233e-08
F0,S5,7.53624422812478e-08,1.9073937941656314e-08,2.2087140649081218e-08,1.4230069563193788e-08,7.577866164828663e-08,9.077616492452624e-08,3.87080410984904e-08
F0,S6,1.2849146846957057e-07,8.512929438285686e-08,5.167675293777982e-08,3.390198231209188e-08,1.4451076809229368e-07,2.2370581357714479e-07,1.24287287747084e-07
F0,S7,6.295893244673065e-08,2.383886857880044e-08,2.1179699658389305e-08,1.4007978780275399e-08,6.27142787384348e-08,8.575345516325244e-08,3.7687254213096556e-08
F0,S8,6.132023361125771e-08,1.9638183043851672e-08,2.5497365573750208e-08,1.652161988053158e-08,6.959834913431426e-08,7.891489183918107e-08,4.2281832166294406e-08
F0,S9,1.227258724289003e-07,4.168924271266684e-08,4.2770495469771455e-08,2.1190625313064513e-08,1.2290125935324414e-07,1.7096262040356609e-07,6.601390335910972e-08
F0,S10,2.357060995537285e-07,4.4983461992405114e-08,3.4617220201425675e-08,2.7206396650913717e-08,1.9657775609779902e-07,3.5988567959955276e-07,8.595952453444959e-08
F0,S11,2.5332430081976984e-07,3.646401944926331e-08,4.684500331500765e-08,6.137552612585309e-08,1.5785246769314062e-07,2.3389849183159882e-07,2.038572857147065e-07
F0,S12,1.7840356031052276e-07,3.221043647451821e-08,3.264650568247174e-08,4.5325650418729645e-08,1.41090049082843e-07,2.3629390818973376e-07,1.0866503194595943e-07
F0,S13,9.300904545054213e-08,2.2559607664181565e-08,2.5349260049045392e-08,2.609655456738282e-08,1.1415017878594109e-07,1.0893932382635874e-07,7.326535142409295e-08
F0,S14,2.236235284421248e-07,3.1278305635701276e-08,4.7353529130338466e-08,6.080127274920546e-08,1.2834418381382232e-07,1.9494360375796713e-07,1.510068756119434e-07
F0,S15,6.876333303374785e-08,2.4610563916784947e-08,2.472331379124882e-08,1.61112604945014e-08,7.395863573666567e-08,8.84811857308326e-08,4.4839222603349595e-08
F0,S16,6.104902129185849e-07,2.932356157945611e-08,4.8797797480347537e-08,1.0199185253135769e-07,3.030945700288382e-07,2.7666050495904646e-07,2.3436603185371683e-07
F0,S17,6.378825942089929e-08,1.9699001666850752e-08,1.9976342088371026e-08,2.22216960615703e-08,6.249979199357286e-08,8.635197577323443e-08,5.547935781394828e-08
F0,S18,1.4984644266062378e-07,8.759575065350911e-07,1.9559824669451479e-07,159.09295964453753,2.6049984825431806e-07,6.844548058759282e-07,31.056731361759475
F0,S19,1.0480790769592722e-07,2.987108870476741e-08,2.864287154364721e-08,2.86393843892567e-08,9.233230226811062e-08,1.2947587302361584e-07,7.734220230914272e-08
F0,S20,7.299799208627747e-08,2.7178836054541218e-08,2.2732312787172005e-08,2.5780443126395172e-08,6.062986340697475e-08,9.433246272267047e-08,5.299584006297494e-08
